13.50,5.2917
13.55,5.3093
13.60,5.3210
13.65,5.3385
13.71,5.3502
13.76,5.3678
13.81,5.3854
13.86,5.3971
13.91,5.4088
13.96,5.4205
14.01,5.4380
14.06,5.4498
14.11,5.4615
14.17,5.4790
14.22,5.4849
14.27,5.5024
14.32,5.0927
14.37,5.0810
14.42,5.0810
14.47,5.0751
14.52,5.0751
14.57,5.0693
14.63,5.0693
14.68,5.0751
14.73,5.0634
14.78,5.0634
14.83,5.0634
14.88,5.0634
14.93,5.0634
14.98,5.0576
15.03,5.0576
15.09,5.0576
15.14,5.0517
15.19,5.0576
15.24,5.0517
15.29,5.0517
15.34,5.0459
15.39,5.0459
15.44,5.0459
15.50,5.0459
15.55,5.0459
15.60,5.0459
15.65,5.0459
15.70,5.0400
15.75,5.0459
15.80,5.0400
15.85,5.0341
15.91,5.0400
15.96,5.0341
16.01,5.0341
16.06,5.0341
16.11,5.0341
16.16,5.0341
16.21,5.0341
16.26,5.0283
16.31,5.0283
16.36,5.0283
16.42,5.0283
16.47,5.0283
16.52,5.0283
16.57,5.0224
16.62,5.0224
16.67,5.0224
16.72,5.0224
16.77,5.0224
16.83,5.0166
16.88,5.0166
16.93,5.0166
16.98,5.0107
17.03,5.0166
17.08,5.0107
17.13,5.0107
17.18,5.0107
17.24,5.0107
17.29,5.0107
17.34,5.0049
17.39,5.0049
17.44,5.0049
17.49,5.0049
17.54,5.0049
17.59,5.0049
17.64,5.0049
17.70,5.0049
17.75,5.0049
17.80,5.0049
17.85,4.9990
17.90,4.9990
17.95,4.9990
18.00,4.9990
18.05,4.9990
18.10,4.9990
18.16,4.9990
18.21,4.9932
18.26,4.9932
18.31,4.9990
18.36,4.9932
18.41,4.9932
18.46,4.9932
18.51,4.9873
18.57,4.9873
18.62,4.9873
18.67,4.9873
18.72,4.9932
18.77,4.9815
18.82,4.9873
18.87,4.9873
18.92,4.9815
18.98,4.9873
19.03,4.9873
19.08,4.9815
19.13,4.9815
19.18,4.9815
19.23,4.9815
19.28,4.9756
19.33,4.9756
19.38,4.9815
19.43,4.9756
19.49,4.9756
19.54,4.9756
19.59,4.9756
19.64,4.9756
19.69,4.9756
19.74,4.9698
19.79,4.9698
19.84,4.9698
19.90,4.9698
19.95,4.9756
20.00,4.9698
20.05,4.9698
20.10,4.9698
20.15,4.9639
20.20,4.9639
20.25,4.9639
20.31,4.9639
20.36,4.9639
20.41,4.9639
20.46,4.9639
20.51,4.9639
20.56,4.9639
20.61,4.9580
20.66,4.9580
20.71,4.9580
20.77,4.9580
20.82,4.9580
20.87,4.9580
20.92,4.9580
20.97,4.9580
21.02,4.9580
21.07,4.9522
21.12,4.9580
21.17,4.9522
21.23,4.9580
21.28,4.9522
21.33,4.9522
21.38,4.9522
21.43,4.9522
21.48,4.9522
21.53,4.9522
21.58,4.9522
21.64,4.9463
21.69,4.9463
21.74,4.9522
21.79,4.9463
21.84,4.9463
21.89,4.9463
21.94,4.9463
21.99,4.9463
22.05,4.9463
22.10,4.9463
22.15,4.9463
22.20,4.9463
22.25,4.9463
22.30,4.9405
22.35,4.9405
22.40,4.9405
22.45,4.9405
22.51,4.9405
22.56,4.9405
22.61,4.9405
22.66,4.9405
22.71,4.9405
22.76,4.9346
22.81,4.9405
22.86,4.9346
22.92,4.9346
22.97,4.9346
23.02,4.9346
23.07,4.9346
23.12,4.9346
23.17,4.9288
23.22,4.9346
23.27,4.9288
23.32,4.9346
23.38,4.9288
23.43,4.9346
23.48,4.9288
23.53,4.9346
23.58,4.9288
23.63,4.9288
23.68,4.9229
23.73,4.9229
23.78,4.9288
23.84,4.9288
23.89,4.9229
23.94,4.9229
23.99,4.9288
24.04,4.9229
24.09,4.9229
24.14,4.9229
24.19,4.9229
24.25,4.9229
24.30,4.9229
24.35,4.9171
24.40,4.9229
24.45,4.9171
24.50,4.9229
24.55,4.9171
24.60,4.9229
24.65,4.9171
24.71,4.9171
24.76,4.9171
24.81,4.9171
24.86,4.9112
24.91,4.9171
24.96,4.9171
25.01,4.9112
25.06,4.9112
25.12,4.9171
25.17,4.9171
25.22,4.9112
25.27,4.9112
25.32,4.9171
25.37,4.9112
25.42,4.9112
25.47,4.9112
25.52,4.9112
25.58,4.9054
25.63,4.9112
25.68,4.9054
25.73,4.9112
25.78,4.9054
25.83,4.9112
25.88,4.9054
25.93,4.9112
25.99,4.9054
26.04,4.9054
26.09,4.9054
26.14,4.9054
26.19,4.8995
26.24,4.9054
26.29,4.8995
26.34,4.9054
26.39,4.9054
26.45,4.8995
26.50,4.9054
26.55,4.9054
26.60,4.8995
26.65,4.8995
26.70,4.9054
26.75,4.8995
26.80,4.8995
26.85,4.8995
26.91,4.8995
26.96,4.8995
27.01,4.8995
27.06,4.8995
27.11,4.8995
27.16,4.8937
27.21,4.8995
27.26,4.8937
27.32,4.8995
27.37,4.8937
27.42,4.8937
27.47,4.8937
27.52,4.8937
27.57,4.8937
27.62,4.8937
27.67,4.8937
27.73,4.8937
27.78,4.8937
27.83,4.8937
27.88,4.8937
27.93,4.8937
27.98,4.8878
28.03,4.8878
28.08,4.8878
28.13,4.8878
28.18,4.8878
28.24,4.8878
28.29,4.8878
28.34,4.8878
28.39,4.8878
28.44,4.8878
28.49,4.8820
28.54,4.8878
28.59,4.8820
28.65,4.8820
28.70,4.8878
28.75,4.8820
28.80,4.8820
28.85,4.8820
28.90,4.8820
28.95,4.8820
29.00,4.8820
29.06,4.8820
29.11,4.8820
29.16,4.8820
29.21,4.8820
29.26,4.8820
29.31,4.8761
29.36,4.8820
29.41,4.8761
29.46,4.8761
29.52,4.8820
29.57,4.8761
29.62,4.8761
29.67,4.8761
29.72,4.8761
29.77,4.8761
29.82,4.8761
29.87,4.8761
29.92,4.8761
29.98,4.8761
30.03,4.8702
30.08,4.8761
30.13,4.8761
30.18,4.8761
30.23,4.8702
30.28,4.8702
30.33,4.8702
30.39,4.8702
30.44,4.8702
30.49,4.8702
30.54,4.8761
30.59,4.8702
30.64,4.8702
30.69,4.8702
30.74,4.8702
30.80,4.8702
30.85,4.8702
30.90,4.8702
30.95,4.8702
31.00,4.8702
31.05,4.8702
31.10,4.8702
31.15,4.8702
31.20,4.8644
31.26,4.8644
31.31,4.8644
31.36,4.8644
31.41,4.8644
31.46,4.8644
31.51,4.8702
31.56,4.8644
31.61,4.8644
31.67,4.8644
31.72,4.8644
31.77,4.8644
31.82,4.8644
31.87,4.8644
31.92,4.8644
31.97,4.8585
32.02,4.8585
32.08,4.8644
32.13,4.8585
32.18,4.8585
32.23,4.8585
32.28,4.8585
32.33,4.8644
32.38,4.8585
32.43,4.8585
32.48,4.8585
32.54,4.8585
32.59,4.8585
32.64,4.8585
32.69,4.8585
32.74,4.8585
32.79,4.8585
32.84,4.8585
32.89,4.8527
32.95,4.8585
33.00,4.8527
33.05,4.8585
33.10,4.8527
33.15,4.8585
33.20,4.8527
33.25,4.8527
33.30,4.8527
33.36,4.8585
33.41,4.8585
33.46,4.8527
33.51,4.8527
33.56,4.8527
33.61,4.8527
33.66,4.8527
33.71,4.8527
33.76,4.8527
33.81,4.8527
33.87,4.8468
33.92,4.8468
33.97,4.8527
34.02,4.8468
34.07,4.8527
34.12,4.8468
34.17,4.8527
34.22,4.8468
34.28,4.8527
34.33,4.8468
34.38,4.8468
34.43,4.8468
34.48,4.8468
34.53,4.8468
34.58,4.8468
34.63,4.8468
34.69,4.8410
34.74,4.8468
34.79,4.8468
34.84,4.8468
34.89,4.8468
34.94,4.8410
34.99,4.8410
35.04,4.8468
35.09,4.8410
35.15,4.8410
35.20,4.8468
35.25,4.8410
35.30,4.8468
35.35,4.8410
35.40,4.8410
35.45,4.8410
35.50,4.8410
35.55,4.8410
35.61,4.8410
35.66,4.8410
35.71,4.8410
35.76,4.8410
35.81,4.8410
35.86,4.8351
35.91,4.8410
35.96,4.8410
36.02,4.8351
36.07,4.8351
36.12,4.8351
36.17,4.8351
36.22,4.8351
36.27,4.8351
36.32,4.8351
36.37,4.8410
36.43,4.8351
36.48,4.8351
36.53,4.8351
36.58,4.8351
36.63,4.8351
36.68,4.8351
36.73,4.8351
36.78,4.8293
36.83,4.8293
36.88,4.8351
36.94,4.8351
36.99,4.8293
37.04,4.8351
37.09,4.8293
37.14,4.8351
37.19,4.8293
37.24,4.8293
37.29,4.8351
37.35,4.8293
37.40,4.8293
37.45,4.8351
37.50,4.8293
37.55,4.8293
37.60,4.8293
37.65,4.8293
37.70,4.8351
37.76,4.8293
37.81,4.8351
37.86,4.8293
37.91,4.8293
37.96,4.8234
38.01,4.8293
38.06,4.8234
38.11,4.8293
38.16,4.8234
38.22,4.8234
38.27,4.8293
38.32,4.8234
38.37,4.8293
38.42,4.8234
38.47,4.8293
38.52,4.8234
38.57,4.8234
38.63,4.8234
38.68,4.8234
38.73,4.8234
38.78,4.8234
38.83,4.8234
38.88,4.8234
38.93,4.8234
38.98,4.8234
39.04,4.8234
39.09,4.8234
39.14,4.8234
39.19,4.8234
39.24,4.8176
39.29,4.8234
39.34,4.8234
39.39,4.8176
39.44,4.8234
39.50,4.8176
39.55,4.8176
39.60,4.8176
39.65,4.8176
39.70,4.8176
39.75,4.8176
39.80,4.8176
39.85,4.8176
39.90,4.8176
39.96,4.8176
40.01,4.8176
40.06,4.8176
40.11,4.8176
40.16,4.8176
40.21,4.8176
40.26,4.8176
40.31,4.8176
40.37,4.8176
40.42,4.8176
40.47,4.8117
40.52,4.8176
40.57,4.8117
40.62,4.8117
40.67,4.8176
40.72,4.8117
40.78,4.8117
40.83,4.8117
40.88,4.8117
40.93,4.8117
40.98,4.8117
41.03,4.8117
41.08,4.8117
41.13,4.8117
41.18,4.8117
41.23,4.8117
41.29,4.8117
41.34,4.8117
41.39,4.8117
41.44,4.8117
41.49,4.8059
41.54,4.8117
41.59,4.8059
41.64,4.8117
41.70,4.8117
41.75,4.8117
41.80,4.8059
41.85,4.8117
41.90,4.8059
41.95,4.8059
42.00,4.8117
42.05,4.8059
42.11,4.8059
42.16,4.8059
42.21,4.8059
42.26,4.8059
42.31,4.8059
42.36,4.8059
42.41,4.8059
42.46,4.8117
42.51,4.8059
42.56,4.8059
42.62,4.8000
42.67,4.8059
42.72,4.8059
42.77,4.8000
42.82,4.8000
42.87,4.8117
42.92,4.8000
42.97,4.8059
43.03,4.8059
43.08,4.8000
43.13,4.8059
43.18,4.8000
43.23,4.8000
43.28,4.8000
43.33,4.8000
43.38,4.8000
43.44,4.8000
43.49,4.8000
43.54,4.8000
43.59,4.8000
43.64,4.8059
43.69,4.8000
43.74,4.8000
43.79,4.7941
43.84,4.8000
43.90,4.8000
43.95,4.8059
44.00,4.8000
44.05,4.8000
44.10,4.7941
44.15,4.8000
44.20,4.8000
44.25,4.8000
44.30,4.8000
44.36,4.7941
44.41,4.7941
44.46,4.8000
44.51,4.8000
44.56,4.7941
44.61,4.7941
44.66,4.8000
44.71,4.7941
44.77,4.7941
44.82,4.7941
44.87,4.8000
44.92,4.7941
44.97,4.7941
45.02,4.7941
45.07,4.7941
45.12,4.7941
45.18,4.7941
45.23,4.7883
45.28,4.7883
45.33,4.7941
45.38,4.7941
45.43,4.7883
45.48,4.7941
45.53,4.7883
45.58,4.7941
45.63,4.7883
45.69,4.7883
45.74,4.7883
45.79,4.7883
45.84,4.7883
45.89,4.7941
45.94,4.7883
45.99,4.7941
46.04,4.7883
46.10,4.7883
46.15,4.7883
46.20,4.7883
46.25,4.7883
46.30,4.7883
46.35,4.7883
46.40,4.7883
46.45,4.7883
46.51,4.7883
46.56,4.7883
46.61,4.7941
46.66,4.7883
46.71,4.7883
46.76,4.7883
46.81,4.7883
46.86,4.7883
46.91,4.7883
46.97,4.7883
47.02,4.7883
47.07,4.7883
47.12,4.7824
47.17,4.7883
47.22,4.7824
47.27,4.7824
47.32,4.7824
47.38,4.7824
47.43,4.7824
47.48,4.7824
47.53,4.7824
47.58,4.7824
47.63,4.7824
47.68,4.7824
47.73,4.7824
47.78,4.7824
47.84,4.7824
47.89,4.7883
47.94,4.7824
47.99,4.7824
48.04,4.7824
48.09,4.7824
48.14,4.7824
48.19,4.7824
48.25,4.7824
48.30,4.7824
48.35,4.7824
48.40,4.7824
48.45,4.7766
48.50,4.7824
48.55,4.7824
48.60,4.7766
48.65,4.7766
48.71,4.7766
48.76,4.7766
48.81,4.7766
48.86,4.7766
48.91,4.7766
48.96,4.7766
49.01,4.7766
49.06,4.7766
49.12,4.7766
49.17,4.7766
49.22,4.7766
49.27,4.7766
49.32,4.7766
49.37,4.7766
49.42,4.7766
49.47,4.7766
49.53,4.7766
49.58,4.7766
49.63,4.7766
49.68,4.7766
49.73,4.7824
49.78,4.7766
49.83,4.7766
49.88,4.7766
49.93,4.7766
49.98,4.7766
50.04,4.7766
50.09,4.7707
50.14,4.7766
50.19,4.7766
50.24,4.7707
50.29,4.7707
50.34,4.7766
50.39,4.7707
50.45,4.7766
50.50,4.7766
50.55,4.7707
50.60,4.7707
50.65,4.7707
50.70,4.7707
50.75,4.7707
50.80,4.7707
50.86,4.7707
50.91,4.7707
50.96,4.7707
51.01,4.7766
51.06,4.7707
51.11,4.7707
51.16,4.7707
51.21,4.7707
51.26,4.7707
51.32,4.7766
51.37,4.7707
51.42,4.7707
51.47,4.7707
51.52,4.7707
51.57,4.7707
51.62,4.7707
51.67,4.7649
51.72,4.7707
51.78,4.7707
51.83,4.7707
51.88,4.7707
51.93,4.7649
51.98,4.7707
52.03,4.7649
52.08,4.7707
52.13,4.7707
52.19,4.7649
52.24,4.7707
52.29,4.7649
52.34,4.7707
52.39,4.7649
52.44,4.7649
52.49,4.7707
52.54,4.7649
52.60,4.7707
52.65,4.7649
52.70,4.7649
52.75,4.7649
52.80,4.7649
52.85,4.7649
52.90,4.7649
52.95,4.7649
53.00,4.7649
53.06,4.7649
53.11,4.7649
53.16,4.7649
53.21,4.7649
53.26,4.7590
53.31,4.7649
53.36,4.7649
53.41,4.7649
53.46,4.7590
53.52,4.7590
53.57,4.7649
53.62,4.7649
53.67,4.7590
53.72,4.7649
53.77,4.7590
53.82,4.7590
53.87,4.7590
53.93,4.7590
53.98,4.7649
54.03,4.7590
54.08,4.7590
54.13,4.7590
54.18,4.7649
54.23,4.7590
54.28,4.7590
54.33,4.7590
54.39,4.7590
54.44,4.7590
54.49,4.7590
54.54,4.7649
54.59,4.7590
54.64,4.7649
54.69,4.7590
54.74,4.7590
54.79,4.7590
54.85,4.7590
54.90,4.7590
54.95,4.7590
55.00,4.7590
55.05,4.7590
55.10,4.7590
55.15,4.7532
55.20,4.7590
55.26,4.7590
55.31,4.7590
55.36,4.7532
55.41,4.7532
55.46,4.7649
55.51,4.7532
55.56,4.7590
55.61,4.7590
55.67,4.7590
55.72,4.7590
55.77,4.7532
55.82,4.7532
55.87,4.7590
55.92,4.7532
55.97,4.7532
56.02,4.7532
56.07,4.7590
56.13,4.7590
56.18,4.7532
56.23,4.7532
56.28,4.7532
56.33,4.7532
56.38,4.7532
56.43,4.7532
56.48,4.7532
56.54,4.7532
56.59,4.7532
56.64,4.7532
56.69,4.7532
56.74,4.7532
56.79,4.7532
56.84,4.7532
56.89,4.7532
56.95,4.7532
57.00,4.7532
57.05,4.7532
57.10,4.7532
57.15,4.7473
57.20,4.7473
57.25,4.7532
57.30,4.7532
57.35,4.7473
57.40,4.7473
57.46,4.7473
57.51,4.7473
57.56,4.7473
57.61,4.7473
57.66,4.7473
57.71,4.7473
57.76,4.7473
57.81,4.7473
57.87,4.7473
57.92,4.7473
57.97,4.7532
58.02,4.7473
58.07,4.7473
58.12,4.7473
58.17,4.7473
58.22,4.7473
58.28,4.7473
58.33,4.7473
58.38,4.7473
58.43,4.7473
58.48,4.7473
58.53,4.7473
58.58,4.7473
58.63,4.7473
58.68,4.7473
58.74,4.7473
58.79,4.7473
58.84,4.7473
58.89,4.7473
58.94,4.7532
58.99,4.7532
59.04,4.7473
59.09,4.7473
59.15,4.7473
59.20,4.7415
59.25,4.7473
59.30,4.7415
59.35,4.7473
59.40,4.7473
59.45,4.7415
59.50,4.7415
59.56,4.7415
59.61,4.7415
59.66,4.7415
59.71,4.7415
59.76,4.7415
59.81,4.7415
59.86,4.7415
59.91,4.7415
59.96,4.7415
60.01,4.7415
60.07,4.7473
60.12,4.7415
60.17,4.7415
60.22,4.7415
60.27,4.7473
60.32,4.7473
60.37,4.7415
60.42,4.7415
60.47,4.7415
60.53,4.7415
60.58,4.7415
60.63,4.7415
60.68,4.7415
60.73,4.7356
60.78,4.7415
60.83,4.7415
60.88,4.7415
60.94,4.7356
60.99,4.7415
61.04,4.7356
61.09,4.7356
61.14,4.7415
61.19,4.7415
61.24,4.7356
61.29,4.7356
61.35,4.7356
61.40,4.7356
61.45,4.7415
61.50,4.7415
61.55,4.7356
61.60,4.7356
61.65,4.7356
61.70,4.7415
61.76,4.7356
61.81,4.7356
61.86,4.7356
61.91,4.7356
61.96,4.7356
62.01,4.7356
62.06,4.7356
62.11,4.7356
62.17,4.7356
62.22,4.7356
62.27,4.7356
62.32,4.7356
62.37,4.7356
62.42,4.7356
62.47,4.7356
62.52,4.7356
62.57,4.7356
62.63,4.7356
62.68,4.7356
62.73,4.7356
62.78,4.7356
62.83,4.7356
62.88,4.7356
62.93,4.7356
62.98,4.7356
63.03,4.7356
63.09,4.7298
63.14,4.7298
63.19,4.7356
63.24,4.7356
63.29,4.7356
63.34,4.7356
63.39,4.7356
63.44,4.7356
63.50,4.7356
63.55,4.7356
63.60,4.7298
63.65,4.7356
63.70,4.7356
63.75,4.7298
63.80,4.7298
63.85,4.7356
63.90,4.7298
63.96,4.7298
64.01,4.7298
64.06,4.7298
64.11,4.7298
64.16,4.7298
64.21,4.7298
64.26,4.7298
64.31,4.7298
64.36,4.7298
64.42,4.7298
64.47,4.7298
64.52,4.7298
64.57,4.7298
64.62,4.7298
64.67,4.7298
64.72,4.7298
64.77,4.7298
64.83,4.7356
64.88,4.7298
64.93,4.7356
64.98,4.7298
65.03,4.7356
65.08,4.7298
65.13,4.7239
65.18,4.7298
65.24,4.7298
65.29,4.7239
65.34,4.7239
65.39,4.7239
65.44,4.7298
65.49,4.7298
65.54,4.7239
65.59,4.7239
65.64,4.7298
65.70,4.7239
65.75,4.7239
65.80,4.7298
65.85,4.7239
65.90,4.7239
65.95,4.7298
66.00,4.7298
66.05,4.7239
66.11,4.7239
66.16,4.7239
66.21,4.7239
66.26,4.7239
66.31,4.7239
66.36,4.7239
66.41,4.7239
66.46,4.7239
66.51,4.7239
66.57,4.7239
66.62,4.7239
66.67,4.7239
66.72,4.7239
66.77,4.7239
66.82,4.7239
66.87,4.7298
66.92,4.7239
66.98,4.7239
67.03,4.7239
67.08,4.7239
67.13,4.7180
67.18,4.7239
67.23,4.7239
67.28,4.7180
67.33,4.7180
67.38,4.7239
67.44,4.7239
67.49,4.7180
67.54,4.7180
67.59,4.7239
67.64,4.7239
67.69,4.7239
67.74,4.7239
67.79,4.7239
67.84,4.7180
67.90,4.7180
67.95,4.7180
68.00,4.7180
68.05,4.7180
68.10,4.7180
68.15,4.7239
68.20,4.7239
68.25,4.7180
68.31,4.7180
68.36,4.7180
68.41,4.7180
68.46,4.7180
68.51,4.7180
68.56,4.7180
68.61,4.7239
68.66,4.7239
68.71,4.7180
68.77,4.7239
68.82,4.7180
68.87,4.7180
68.92,4.7180
68.97,4.7180
69.02,4.7180
69.07,4.7180
69.12,4.7180
69.18,4.7180
69.23,4.7180
69.28,4.7239
69.33,4.7180
69.38,4.7180
69.43,4.7180
69.48,4.7180
69.54,4.7180
69.59,4.7180
69.64,4.7180
69.69,4.7180
69.74,4.7180
69.79,4.7180
69.84,4.7122
69.89,4.7122
69.94,4.7180
69.99,4.7180
70.05,4.7122
70.10,4.7180
70.15,4.7122
70.20,4.7122
70.25,4.7122
70.30,4.7180
70.35,4.7122
70.40,4.7122
70.45,4.7122
70.51,4.7122
70.56,4.7122
70.61,4.7122
70.66,4.7122
70.71,4.7122
70.76,4.7122
70.81,4.7122
70.86,4.7122
70.92,4.7122
70.97,4.7122
71.02,4.7122
71.07,4.7180
71.12,4.7122
71.17,4.7122
71.22,4.7122
71.27,4.7122
71.33,4.7122
71.38,4.7122
71.43,4.7122
71.48,4.7122
71.53,4.7122
71.58,4.7122
71.63,4.7122
71.68,4.7122
71.73,4.7122
71.79,4.7122
71.84,4.7122
71.89,4.7122
71.94,4.7180
71.99,4.7122
72.04,4.7122
72.09,4.7122
72.14,4.7122
72.19,4.7063
72.25,4.7122
72.30,4.7122
72.35,4.7063
72.40,4.7122
72.45,4.7063
72.50,4.7122
72.55,4.7122
72.61,4.7063
72.66,4.7122
72.71,4.7122
72.76,4.7063
72.81,4.7063
72.86,4.7063
72.91,4.7122
72.96,4.7063
73.01,4.7063
73.06,4.7063
73.12,4.7063
73.17,4.7063
73.22,4.7063
73.27,4.7122
73.32,4.7063
73.37,4.7063
73.42,4.7063
73.47,4.7063
73.53,4.7063
73.58,4.7063
73.63,4.7063
73.68,4.7063
73.73,4.7063
73.78,4.7063
73.83,4.7122
73.88,4.7122
73.94,4.7122
73.99,4.7063
74.04,4.7063
74.09,4.7063
74.14,4.7063
74.19,4.7063
74.24,4.7005
74.29,4.7063
74.34,4.7063
74.40,4.7005
74.45,4.7063
74.50,4.7063
74.55,4.7063
74.60,4.7063
74.65,4.7063
74.70,4.7063
74.75,4.7005
74.80,4.7005
74.86,4.7063
74.91,4.7005
74.96,4.7005
75.01,4.7063
75.06,4.7063
75.11,4.7005
75.16,4.7005
75.21,4.7005
75.27,4.7063
75.32,4.7005
75.37,4.7063
75.42,4.7005
75.47,4.7063
75.52,4.7005
75.57,4.7005
75.62,4.7005
75.68,4.7063
75.73,4.7005
75.78,4.7063
75.83,4.7005
75.88,4.7063
75.93,4.7005
75.98,4.7063
76.03,4.7005
76.08,4.7005
76.13,4.7005
76.19,4.7005
76.24,4.7005
76.29,4.7005
76.34,4.7063
76.39,4.7005
76.44,4.7063
76.49,4.7005
76.54,4.7005
76.60,4.7005
76.65,4.7005
76.70,4.7005
76.75,4.7005
76.80,4.7005
76.85,4.7005
76.90,4.7005
76.95,4.7005
77.01,4.7005
77.06,4.7005
77.11,4.6946
77.16,4.6946
77.21,4.7005
77.26,4.6946
77.31,4.7005
77.36,4.7005
77.41,4.7005
77.47,4.7005
77.52,4.7005
77.57,4.6946
77.62,4.7005
77.67,4.7005
77.72,4.6946
77.77,4.7005
77.82,4.7005
77.87,4.6946
77.93,4.7005
77.98,4.6946
78.03,4.7005
78.08,4.6946
78.13,4.6946
78.18,4.7005
78.23,4.6946
78.29,4.7005
78.34,4.6946
78.39,4.6946
78.44,4.6946
78.49,4.6946
78.54,4.6946
78.59,4.7005
78.64,4.6946
78.69,4.6946
78.75,4.6946
78.80,4.6946
78.85,4.6946
78.90,4.6946
78.95,4.6946
79.00,4.6946
79.05,4.6946
79.10,4.7005
79.15,4.6946
79.21,4.6946
79.26,4.6946
79.31,4.6946
79.36,4.6946
79.41,4.6946
79.46,4.6946
79.51,4.6946
