14.52,5.4615
14.57,5.4849
14.62,5.4966
14.67,5.5083
14.73,4.8059
14.78,4.7707
14.83,4.7473
14.88,4.7239
14.93,4.7063
14.98,4.6888
15.03,4.6712
15.08,4.6537
15.14,4.6420
15.19,4.6185
15.24,4.6068
15.29,4.5893
15.34,4.5717
15.39,4.5541
15.44,4.5366
15.49,4.5249
15.54,4.5073
15.60,4.4898
15.65,4.4722
15.70,4.4605
15.75,4.4429
15.80,4.4195
15.85,4.4078
15.90,4.3902
15.95,4.3785
16.00,4.3610
16.05,4.3376
16.11,4.3317
16.16,4.3083
16.21,4.2907
16.26,4.2615
16.31,4.2615
16.36,4.2439
16.41,4.2205
16.46,4.2029
16.52,4.1971
16.57,4.1737
16.62,4.1620
16.67,4.1444
16.72,4.1268
16.77,4.1151
16.82,4.0917
16.87,4.0741
16.93,4.0624
16.98,4.0449
17.03,4.0273
17.08,4.0098
17.13,3.9922
17.18,3.9805
17.23,3.9571
17.28,3.9454
17.33,3.9220
17.38,3.9044
17.44,3.8927
17.49,3.8751
17.54,3.8634
17.59,3.8400
17.64,3.8166
17.69,3.8049
17.74,3.7756
17.79,3.7639
17.85,3.7405
17.90,3.7288
17.95,3.7171
18.00,3.6878
18.05,3.6702
18.10,3.6585
18.15,3.6410
18.20,3.6176
18.25,3.6059
18.31,3.5883
18.36,3.5707
18.41,3.5707
18.46,3.5473
18.51,3.5356
18.56,3.5122
18.61,3.5005
18.66,3.4771
18.72,3.4537
18.77,3.4420
18.82,3.4302
18.87,3.4068
18.92,3.3893
18.97,3.3659
19.02,3.3600
19.07,3.3366
19.12,3.3190
19.18,3.2898
19.23,3.2898
19.28,3.2722
19.33,3.2546
19.38,3.2312
19.43,3.2195
19.48,3.2020
19.53,3.1902
19.58,3.1610
19.64,3.1434
19.69,3.1317
19.74,3.1141
19.79,3.0966
19.84,3.0732
19.89,3.0498
19.94,3.0380
19.99,3.0263
20.05,3.0029
20.10,2.9854
20.15,2.9737
20.20,2.9561
20.25,2.9385
20.30,2.9151
20.35,2.8976
20.40,2.8800
20.45,2.8624
20.51,2.8449
20.56,2.8273
20.61,2.8098
20.66,2.7922
20.71,2.7805
20.76,2.7571
20.81,2.7395
20.86,2.7161
20.92,2.6985
20.97,2.6868
21.02,2.6693
21.07,2.6459
21.12,2.6283
21.17,2.6107
21.22,2.5932
21.27,2.5756
21.32,2.5580
21.38,2.5405
21.43,2.5229
21.48,2.5054
21.53,2.4820
21.58,2.4644
21.63,2.4468
21.68,2.4293
21.73,2.4117
21.78,2.3883
21.84,2.3707
21.89,2.3532
21.94,2.3415
21.99,2.3239
22.04,2.3005
22.09,2.2771
22.14,2.2654
22.19,2.2478
22.25,2.2244
22.30,2.2068
22.35,2.1834
22.40,2.1717
22.45,2.1483
22.50,2.1307
22.55,2.1132
22.60,2.0898
22.65,2.0722
22.71,2.0546
22.76,2.0371
22.81,2.0195
22.86,2.0020
22.91,1.9785
22.96,1.9610
23.01,1.9376
23.06,1.9200
23.12,1.9024
23.17,1.8790
23.22,1.8615
23.27,1.8380
23.32,1.8263
23.37,1.8029
23.42,1.7854
23.47,1.7678
23.52,1.7444
23.57,1.7268
23.63,1.7034
23.68,1.6859
23.73,1.6683
23.78,1.6449
23.83,1.6273
23.88,1.6098
23.93,1.5863
23.98,1.5746
24.04,1.5512
24.09,1.5337
24.14,1.5102
24.19,1.4868
24.24,1.4693
24.29,1.4517
24.34,1.4283
24.39,1.4107
24.45,1.3873
24.50,1.3698
24.55,1.3522
24.60,1.3288
24.65,1.3112
24.70,1.2878
24.75,1.2702
24.80,1.2468
24.85,1.2293
24.91,1.2059
24.96,1.1883
25.01,1.1649
25.06,1.1473
25.11,1.1239
25.16,1.1005
25.21,1.0829
25.26,1.0654
25.31,1.0420
25.37,1.0244
25.42,1.0010
25.47,0.9776
25.52,0.9600
25.57,0.9366
25.62,0.9190
25.67,0.8956
25.72,0.8780
25.77,0.8546
25.83,0.8371
25.88,0.8078
25.93,0.8020
25.98,0.7844
26.03,0.7785
26.08,0.7668
26.13,0.7551
26.18,0.7434
26.24,0.7317
26.29,0.7259
26.34,0.7141
26.39,0.7024
26.44,0.6966
26.49,0.6849
26.54,0.6790
26.59,0.6673
26.64,0.6615
26.70,0.6556
26.75,0.6439
26.80,0.6380
26.85,0.6322
26.90,0.6263
26.95,0.6146
27.00,0.6146
27.05,0.6029
27.10,0.5912
27.16,0.5912
27.21,0.5854
27.26,0.5795
27.31,0.5737
27.36,0.5678
27.41,0.5561
27.46,0.5502
27.51,0.5502
27.57,0.5385
27.62,0.5444
27.67,0.5327
27.72,0.5268
27.77,0.5268
27.82,0.5210
27.87,0.5151
27.92,0.5093
27.98,0.5093
28.03,0.4976
28.08,0.4976
28.13,0.4917
28.18,0.4859
28.23,0.4859
28.28,0.4800
28.33,0.4741
28.38,0.4741
28.43,0.4624
28.49,0.4624
28.54,0.4566
28.59,0.4507
28.64,0.4507
28.69,0.4390
28.74,0.4156
28.79,0.4098
28.84,0.4273
28.90,0.4098
28.95,0.4039
29.00,0.4039
29.05,0.3863
29.10,0.3863
29.15,0.3863
29.20,0.3805
29.25,0.3688
29.30,0.3571
29.36,0.3629
29.41,0.3395
29.46,0.3454
29.51,0.3337
29.56,0.3220
29.61,0.3220
29.66,0.3161
29.71,0.3102
29.76,0.3044
29.82,0.3044
29.87,0.2927
29.92,0.2868
29.97,0.2751
30.02,0.2751
30.07,0.2634
30.12,0.2576
30.17,0.2517
30.23,0.2459
30.28,0.2459
30.33,0.2400
30.38,0.2283
30.43,0.2283
30.48,0.2224
30.53,0.2107
30.58,0.2049
30.63,0.2049
30.69,0.1990
30.74,0.1815
30.79,0.1815
30.84,0.1698
30.89,0.1639
30.94,0.1639
30.99,0.1580
31.04,0.1522
31.10,0.1463
31.15,0.1405
31.20,0.1288
31.25,0.1229
31.30,0.1229
31.35,0.1112
31.40,0.1112
31.45,0.0995
31.50,0.0937
31.55,0.0937
31.61,0.0878
31.66,0.0820
31.71,0.0644
31.76,0.0585
31.81,0.0585
31.86,0.0468
31.91,0.0468
31.96,0.0410
32.02,0.0293
32.07,0.0234
32.12,0.0234
32.17,0.0117
