1.605620483433166e-06,5.134953919222837e-02
1.606224263081668e-06,5.137481735077634e-02
1.606677553597314e-06,5.139383611940204e-02
1.607060829988007e-06,5.140990580063992e-02
1.607424781932998e-06,5.142516580680026e-02
1.607771501997272e-06,5.143965208931847e-02
1.608073775531231e-06,5.145229423414527e-02
1.608302139551321e-06,5.146191034172928e-02
1.608592324669166e-06,5.147408392824476e-02
1.608855552186911e-06,5.148506531679439e-02
1.609329100309582e-06,5.150492804288989e-02
1.609759893237274e-06,5.152306015185057e-02
1.610013153139564e-06,5.153367867846312e-02
1.610203950872205e-06,5.154164449498938e-02
1.610439291017658e-06,5.155146625614526e-02
1.610683839093313e-06,5.156168041141793e-02
1.611046780899133e-06,5.157691231622924e-02
1.611441245286015e-06,5.159348925798898e-02
1.611947202372417e-06,5.161466623815683e-02
1.612499302429187e-06,5.163779284845815e-02
1.613250459290383e-06,5.166932697164084e-02
1.613679921482636e-06,5.168735336485558e-02
1.614118812201844e-06,5.170574725586033e-02
1.614555992099638e-06,5.172406105623900e-02
1.614985911539583e-06,5.174207622209762e-02
1.615413069477544e-06,5.175996649164638e-02
1.615867298853925e-06,5.177902967178208e-02
1.616334405813700e-06,5.179861100264183e-02
1.616765023147086e-06,5.181665331315946e-02
1.617211326603060e-06,5.183537832286991e-02
1.617752392885680e-06,5.185803182143478e-02
1.618265078913844e-06,5.187952673957336e-02
1.618876965220272e-06,5.190519003957206e-02
1.619530850407879e-06,5.193259069083828e-02
1.620459990643410e-06,5.197153665742124e-02
1.620969130006239e-06,5.199288728961407e-02
1.621469563813558e-06,5.201385794405122e-02
1.622047480361116e-06,5.203804507741325e-02
1.622692718272521e-06,5.206508893748171e-02
1.623390922074604e-06,5.209438948570141e-02
1.624086799689658e-06,5.212357415450528e-02
1.624720377018539e-06,5.215011721646839e-02
1.625434444802219e-06,5.218003044551148e-02
1.626194489097359e-06,5.221189466007017e-02
1.627118211696754e-06,5.225062428381927e-02
1.627876798992863e-06,5.228240467212233e-02
1.628549924615955e-06,5.231061423389088e-02
1.629332644883900e-06,5.234343275249850e-02
1.630196762849698e-06,5.237964874892659e-02
1.631361488713607e-06,5.242847915036383e-02
1.632228446792218e-06,5.246482808844283e-02
1.633191652535473e-06,5.250518518405969e-02
1.634240452779180e-06,5.254913208735079e-02
1.635403686371861e-06,5.259790705419568e-02
1.636409627763798e-06,5.264009030505751e-02
1.637652580057409e-06,5.269218910314336e-02
1.638960207968193e-06,5.274699894397403e-02
1.640045563587194e-06,5.279250158491280e-02
1.641600007271823e-06,5.285766832245131e-02
1.643101024595158e-06,5.292059252334105e-02
1.644421707903393e-06,5.297595063625243e-02
1.646142179646869e-06,5.304806835939846e-02
1.647981706052884e-06,5.312517891448215e-02
1.650047753001805e-06,5.321178061537304e-02
1.652136557619251e-06,5.329934390749058e-02
1.654362033331987e-06,5.339263712522349e-02
1.656736135428048e-06,5.349215439200150e-02
1.659500623638738e-06,5.360803457015292e-02
1.662368221313576e-06,5.372824406173976e-02
1.666155664428422e-06,5.388701604852658e-02
1.670019622840322e-06,5.404898872679642e-02
1.674009134502125e-06,5.421622322141761e-02
1.680340487616686e-06,5.448163167895814e-02
1.686571145068230e-06,5.474282727959201e-02
1.693005453968236e-06,5.501256254314801e-02
1.701676750252211e-06,5.537607314897314e-02
1.714975261032096e-06,5.593356148901829e-02
1.733363313251471e-06,5.670441835017043e-02
1.752043500515993e-06,5.748753328107187e-02
1.775382739622038e-06,5.846597880860749e-02
1.800213284270672e-06,5.950695882739843e-02
1.828588862840534e-06,6.069657510759113e-02
1.860340447218751e-06,6.202774106902947e-02
1.896238411149339e-06,6.353275552729909e-02
1.937005213376642e-06,6.524191146651442e-02
1.984471788179948e-06,6.723197406166787e-02
2.038468266092196e-06,6.949582238212915e-02
2.103712795406262e-06,7.223126881870984e-02
2.177229168580393e-06,7.531353097796062e-02
2.269952309978734e-06,7.920106629643486e-02
2.370447794726864e-06,8.341446627893739e-02
2.504332911709456e-06,8.902775858312656e-02
2.641951051107164e-06,9.479754252526862e-02
2.824518327003674e-06,1.024518293008690e-01
3.041953974052356e-06,1.115679478534172e-01
3.246722985026076e-06,1.201529465108983e-01
3.470592773617287e-06,1.295386891394358e-01
3.730041175011815e-06,1.404159877683530e-01
4.134420544858751e-06,1.573693264746017e-01
4.534346062133167e-06,1.741357992458746e-01
4.993451615310577e-06,1.933830344227120e-01
5.593428751037837e-06,2.185356621509482e-01
6.204874818260384e-06,2.441687741448300e-01
6.968700304514723e-06,2.761890470798565e-01
8.292199438077323e-06,3.316497690366298e-01
9.726759069318950e-06,3.916988305588593e-01
1.000000000000000e-05,4.031046548182986e-01
1.000192664428709e-05,4.031844728768845e-01
1.000577993286126e-05,4.033451308729674e-01
1.001348651000961e-05,4.036674096306441e-01
1.002220969534952e-05,4.040321184598343e-01
1.003965606602934e-05,4.047616771242630e-01
1.006703193115766e-05,4.059073631689005e-01
1.009614112248703e-05,4.071238406009079e-01
1.013310119190796e-05,4.086501490389101e-01
1.018145764708195e-05,4.105707827576306e-01
1.023874002909872e-05,4.126707798434694e-01
1.028953761084315e-05,4.142916355970514e-01
1.034738181947363e-05,4.158047565233551e-01
1.040660332309957e-05,4.169972792264722e-01
1.048259429794774e-05,4.180940761718179e-01
1.056567695790714e-05,4.189055060399800e-01
1.064994721754971e-05,4.194343028003200e-01
1.072809459033552e-05,4.197434596608407e-01
1.080943793804072e-05,4.199434759412757e-01
1.090436942597611e-05,4.200874784863338e-01
1.099461258419231e-05,4.201716318113704e-01
1.106567390258384e-05,4.202120888981951e-01
1.114847112116230e-05,4.202409673084146e-01
1.125353044214510e-05,4.202632832458764e-01
1.136411344160146e-05,4.202758399716415e-01
1.158527944051418e-05,4.202869641801974e-01
1.179175756058296e-05,4.202910275489424e-01
1.198910732438260e-05,4.202921312389716e-01
1.215084448180023e-05,4.202924704650393e-01
1.233621558305473e-05,4.202926711062114e-01
1.252521200337386e-05,4.202928186918649e-01
1.272147310926910e-05,4.202929495328234e-01
1.299930869046158e-05,4.202931244715018e-01
1.317327438649446e-05,4.202932325398618e-01
1.343243790060184e-05,4.202933953088170e-01
1.371459539433225e-05,4.202935738816507e-01
1.398333072665496e-05,4.202937433333487e-01
1.452080139130039e-05,4.202940806228512e-01
1.488286927997276e-05,4.202943076259529e-01
1.533459530903782e-05,4.202945914471075e-01
1.599172564352492e-05,4.202950043928746e-01
1.654363479892750e-05,4.202953511039500e-01
1.723239425688136e-05,4.202957836001648e-01
1.860991317278906e-05,4.202966484218189e-01
2.014919828403257e-05,4.202976153186158e-01
2.233219351469833e-05,4.202989869562739e-01
2.436696702258061e-05,4.203002652483745e-01
2.734309794042803e-05,4.203021348363374e-01
3.116693212260059e-05,4.203045370943248e-01
3.672624473360868e-05,4.203080294487029e-01
4.568922670018180e-05,4.203136599732549e-01
5.916085905853387e-05,4.203221229367624e-01
8.109241785100150e-05,4.203359003300819e-01
1.206418853619487e-04,4.203607450700984e-01
1.997408203838432e-04,4.204104338913652e-01
3.579386904276322e-04,4.205098087915282e-01
6.743344305152100e-04,4.207085476679173e-01
1.307125910690366e-03,4.211059817067282e-01
2.572708871040677e-03,4.219006750029275e-01
5.103874791741301e-03,4.234893633145289e-01
1.016620663314255e-02,4.266639534922956e-01
2.029087031594504e-02,4.330020410624145e-01
4.054019768155002e-02,4.456342631835168e-01
8.103885241275999e-02,4.707606241819760e-01
1.310388524127600e-01,5.015590790384290e-01
1.810388524127600e-01,5.320989453336962e-01
2.310388524127600e-01,5.623737481511168e-01
2.810388524127599e-01,5.923900817624277e-01
3.310388524127599e-01,6.221542740386194e-01
3.810388524127599e-01,6.516723999676284e-01
4.310388524127599e-01,6.809502951418704e-01
4.810388524127599e-01,7.099935687621985e-01
5.310388524127599e-01,7.388076157474526e-01
5.810388524127600e-01,7.673976280235646e-01
6.310388524127600e-01,7.957686050591930e-01
6.810388524127601e-01,8.239253637084789e-01
7.310388524127601e-01,8.518725474157536e-01
7.810388524127602e-01,8.796146348321106e-01
8.310388524127602e-01,9.071559478891427e-01
8.810388524127603e-01,9.345006593710072e-01
9.310388524127603e-01,9.616528000224247e-01
9.810388524127603e-01,9.886162652269266e-01
1.031038852412760e+00,1.015394821286749e+00
1.081038852412760e+00,1.041992111332936e+00
1.131038852412760e+00,1.068411660891937e+00
1.181038852412760e+00,1.094656883132882e+00
1.231038852412760e+00,1.120731083817569e+00
1.281038852412760e+00,1.146637465973503e+00
1.331038852412761e+00,1.172379134308718e+00
1.381038852412761e+00,1.197959099385606e+00
1.431038852412761e+00,1.223380281569609e+00
1.481038852412761e+00,1.248645514767480e+00
1.531038852412761e+00,1.273757549968675e+00
1.581038852412761e+00,1.298719058602351e+00
1.631038852412761e+00,1.323532635721558e+00
1.681038852412761e+00,1.348200803025492e+00
1.731038852412761e+00,1.372726011729641e+00
1.781038852412761e+00,1.397110645293122e+00
1.831038852412761e+00,1.421357022011815e+00
1.881038852412761e+00,1.445467397485241e+00
1.931038852412761e+00,1.469443966964657e+00
1.981038852412761e+00,1.493288867589272e+00
2.031038852412761e+00,1.517004180517021e+00
2.081038852412761e+00,1.540591932955899e+00
2.131038852412761e+00,1.564054100101531e+00
2.181038852412760e+00,1.587392606986175e+00
2.231038852412760e+00,1.610609330243971e+00
2.281038852412760e+00,1.633706099797207e+00
2.331038852412760e+00,1.656684700467736e+00
2.381038852412760e+00,1.679546873517585e+00
2.431038852412760e+00,1.702294318122656e+00
2.481038852412759e+00,1.724928692782802e+00
2.531038852412759e+00,1.747451616671770e+00
2.581038852412759e+00,1.769864670930141e+00
2.631038852412759e+00,1.792169399904067e+00
2.681038852412759e+00,1.814367312332582e+00
2.731038852412758e+00,1.836459882486138e+00
2.781038852412758e+00,1.858448551258737e+00
2.831038852412758e+00,1.880334727216012e+00
2.881038852412758e+00,1.902119787601314e+00
2.931038852412758e+00,1.923805079301880e+00
2.981038852412758e+00,1.945391919777078e+00
3.031038852412757e+00,1.966881597950422e+00
3.081038852412757e+00,1.988275375067131e+00
3.131038852412757e+00,2.009574485518836e+00
3.181038852412757e+00,2.030780137636934e+00
3.231038852412757e+00,2.051893514456102e+00
3.281038852412757e+00,2.072915774449274e+00
3.331038852412756e+00,2.093848052235334e+00
3.381038852412756e+00,2.114691459260864e+00
3.431038852412756e+00,2.135447084457018e+00
3.481038852412756e+00,2.156115994872658e+00
3.531038852412756e+00,2.176699236284759e+00
3.581038852412755e+00,2.197197833787118e+00
3.631038852412755e+00,2.217612792358230e+00
3.681038852412755e+00,2.237945097409319e+00
3.731038852412755e+00,2.258195715313373e+00
3.781038852412755e+00,2.278365593915777e+00
