6.41,0.7610
6.42,0.7668
6.44,0.7668
6.45,0.7727
6.46,0.7727
6.48,0.7727
6.49,0.7727
6.50,0.7785
6.52,0.7785
6.53,0.7785
6.54,0.7785
6.56,0.7785
6.57,0.7844
6.59,0.7785
6.60,0.7844
6.61,0.7844
6.63,0.7844
6.64,0.7902
6.65,0.7902
6.67,0.7902
6.68,0.7961
6.69,0.7961
6.71,0.7961
6.72,0.7961
6.73,0.7961
6.75,0.7961
6.76,0.8020
6.77,0.8020
6.79,0.8020
6.80,0.8020
6.82,0.8020
6.83,0.8078
6.84,0.8078
6.86,0.8137
6.87,0.8078
6.88,0.8137
6.90,0.8137
6.91,0.8137
6.92,0.8195
6.94,0.8195
6.95,0.8195
6.96,0.8254
6.98,0.8195
6.99,0.8254
7.00,0.8254
7.02,0.8312
7.03,0.8312
7.05,0.8312
7.06,0.8312
7.07,0.8371
7.09,0.8312
7.10,0.8312
7.11,0.8371
7.13,0.8371
7.14,0.8371
7.15,0.8371
7.17,0.8429
7.18,0.8371
7.19,0.8429
7.21,0.8429
7.22,0.8429
7.23,0.8546
7.25,0.8488
7.26,0.8488
7.27,0.8488
7.29,0.8546
7.30,0.8546
7.32,0.8546
7.33,0.8546
7.34,0.8605
7.36,0.8605
7.37,0.8605
7.38,0.8663
7.40,0.8663
7.41,0.8663
7.42,0.8663
7.44,0.8663
7.45,0.8722
7.46,0.8722
7.48,0.8722
7.49,0.8722
7.50,0.8780
7.52,0.8722
7.53,0.8780
7.55,0.8780
7.56,0.8839
7.57,0.8780
7.59,0.8839
7.60,0.8839
7.61,0.8839
7.63,0.8839
7.64,0.8898
7.65,0.8898
7.67,0.8898
7.68,0.8898
7.69,0.8956
7.71,0.8956
7.72,0.9015
7.73,0.8956
7.75,0.9015
7.76,0.8956
7.77,0.9015
7.79,0.9015
7.80,0.9015
7.82,0.9015
7.83,0.9132
7.84,0.9073
7.86,0.9073
7.87,0.9073
7.88,0.9132
7.90,0.9132
7.91,0.9132
7.92,0.9190
7.94,0.9190
7.95,0.9190
7.96,0.9190
7.98,0.9190
7.99,0.9249
8.00,0.9249
8.02,0.9249
8.03,0.9249
8.05,0.9249
8.06,0.9307
8.07,0.9307
8.09,0.9307
8.10,0.9366
8.11,0.9366
8.13,0.9307
8.14,0.9366
8.15,0.9366
8.17,0.9366
8.18,0.9424
8.19,0.9424
8.21,0.9424
8.22,0.9483
8.23,0.9483
8.25,0.9483
8.26,0.9483
8.27,0.9483
8.29,0.9483
8.30,0.9541
8.32,0.9541
8.33,0.9541
8.34,0.9541
8.36,0.9600
8.37,0.9600
8.38,0.9600
8.40,0.9600
8.41,0.9659
8.42,0.9600
8.44,0.9659
8.45,0.9659
8.46,0.9659
8.48,0.9717
8.49,0.9717
8.50,0.9717
8.52,0.9717
8.53,0.9717
8.55,0.9776
8.56,0.9776
8.57,0.9834
8.59,0.9776
8.60,0.9834
8.61,0.9834
8.63,0.9893
8.64,0.9834
8.65,0.9834
8.67,0.9893
8.68,0.9951
8.69,0.9893
8.71,0.9951
8.72,0.9951
8.73,1.0010
8.75,1.0010
8.76,0.9951
8.78,1.0010
8.79,1.0068
8.80,1.0010
8.81,1.0010
8.83,1.0068
8.84,1.0068
8.86,1.0068
8.87,1.0127
8.88,1.0127
8.90,1.0185
8.91,1.0127
8.92,1.0127
8.94,1.0127
8.95,1.0244
8.96,1.0185
8.98,1.0185
8.99,1.0244
9.01,1.0244
9.02,1.0185
9.03,1.0244
9.05,1.0244
9.06,1.0302
9.07,1.0302
9.09,1.0302
9.10,1.0302
9.11,1.0302
9.13,1.0302
9.14,1.0361
9.15,1.0361
9.17,1.0420
9.18,1.0361
9.19,1.0361
9.21,1.0420
9.22,1.0478
9.23,1.0420
9.25,1.0420
9.26,1.0478
9.27,1.0478
9.29,1.0478
9.30,1.0478
9.32,1.0537
9.33,1.0537
9.34,1.0537
9.36,1.0537
9.37,1.0595
9.38,1.0537
9.40,1.0595
9.41,1.0595
9.42,1.0654
9.44,1.0654
9.45,1.0654
9.47,1.0654
9.48,1.0654
9.49,1.0712
9.51,1.0712
9.52,1.0712
9.53,1.0712
9.55,1.0771
9.56,1.0771
9.57,1.0771
9.59,1.0771
9.60,1.0771
9.61,1.0771
9.63,1.0829
9.64,1.0829
9.65,1.0829
9.67,1.0829
9.68,1.0888
9.69,1.0888
9.71,1.0888
9.72,1.0888
9.73,1.0888
9.75,1.0946
9.76,1.0946
9.78,1.0946
9.79,1.1005
9.80,1.0946
9.82,1.1005
9.83,1.1005
9.84,1.1005
9.86,1.1063
9.87,1.1063
9.88,1.1063
9.90,1.1063
9.91,1.1122
9.92,1.1122
9.94,1.1063
9.95,1.1122
9.96,1.1122
9.98,1.1122
9.99,1.1180
10.01,1.1180
10.02,1.1180
10.03,1.1239
10.05,1.1180
10.06,1.1239
10.08,1.1239
10.09,1.1239
10.11,1.1298
10.12,1.1298
10.14,1.1298
10.15,1.1356
10.17,1.1298
10.18,1.1356
10.19,1.1356
10.21,1.1356
10.22,1.1415
10.24,1.1415
10.25,1.1415
10.27,1.1415
10.28,1.1415
10.30,1.1473
10.31,1.1473
10.33,1.1473
10.34,1.1473
10.35,1.1532
10.37,1.1532
10.38,1.1532
10.40,1.1590
10.41,1.1590
10.43,1.1590
10.44,1.1590
10.46,1.1649
10.47,1.1649
10.49,1.1649
10.50,1.1649
10.52,1.1649
10.53,1.1707
10.54,1.1707
10.56,1.1707
10.57,1.1766
10.59,1.1766
10.60,1.1766
10.62,1.1766
10.63,1.1766
10.65,1.1824
10.66,1.1824
10.68,1.1824
10.69,1.1824
10.71,1.1824
10.72,1.1883
10.73,1.1883
10.75,1.1883
10.76,1.1941
10.78,1.1941
10.79,1.1941
10.81,1.1941
10.82,1.1941
10.84,1.2000
10.85,1.2000
10.86,1.2000
10.88,1.2117
10.89,1.2059
10.91,1.2059
10.92,1.2117
10.94,1.2059
10.95,1.2117
10.97,1.2117
10.98,1.2117
11.00,1.2117
11.01,1.2176
11.02,1.2176
11.04,1.2176
11.05,1.2176
11.07,1.2176
11.08,1.2234
11.10,1.2234
11.11,1.2234
11.13,1.2234
11.14,1.2234
11.15,1.2293
11.17,1.2293
11.19,1.2293
11.20,1.2351
11.21,1.2351
11.23,1.2351
11.24,1.2351
11.26,1.2410
11.27,1.2410
11.29,1.2410
11.30,1.2468
11.32,1.2468
11.33,1.2410
11.35,1.2468
11.36,1.2468
11.37,1.2468
11.39,1.2527
11.40,1.2527
11.42,1.2527
11.43,1.2585
11.45,1.2585
11.46,1.2585
11.48,1.2644
11.49,1.2585
11.51,1.2585
11.52,1.2644
11.53,1.2644
11.55,1.2644
11.56,1.2644
11.58,1.2702
11.59,1.2644
11.61,1.2702
11.62,1.2761
11.64,1.2761
11.65,1.2761
11.67,1.2820
11.68,1.2820
11.69,1.2820
11.71,1.2820
11.72,1.2878
11.74,1.2878
11.75,1.2878
11.77,1.2878
11.78,1.2878
11.80,1.2878
11.81,1.2937
11.82,1.2937
11.84,1.2937
11.85,1.2995
11.87,1.2995
11.88,1.2995
11.90,1.2995
11.91,1.2995
11.93,1.2995
11.94,1.3054
11.96,1.3054
11.97,1.3054
11.99,1.3112
12.00,1.3112
12.01,1.3112
12.03,1.3112
12.04,1.3112
12.06,1.3171
12.07,1.3112
12.09,1.3171
12.10,1.3171
12.12,1.3171
12.13,1.3229
12.15,1.3229
12.16,1.3288
12.18,1.3288
12.19,1.3229
12.20,1.3288
12.22,1.3288
12.23,1.3346
12.25,1.3346
12.26,1.3346
12.28,1.3405
12.29,1.3346
12.31,1.3405
12.32,1.3405
12.34,1.3405
12.35,1.3405
12.36,1.3463
12.38,1.3463
12.39,1.3463
12.41,1.3463
12.42,1.3463
12.44,1.3463
12.45,1.3522
12.47,1.3522
12.48,1.3522
12.50,1.3522
12.51,1.3580
12.52,1.3580
12.54,1.3580
12.55,1.3639
12.57,1.3639
12.58,1.3639
12.60,1.3639
12.61,1.3698
12.63,1.3698
12.64,1.3698
12.65,1.3698
12.67,1.3756
12.68,1.3756
12.70,1.3815
12.71,1.3756
12.73,1.3815
12.74,1.3815
12.76,1.3815
12.77,1.3815
12.79,1.3873
12.80,1.3815
12.81,1.3873
12.83,1.3873
12.85,1.3932
12.86,1.3873
12.87,1.3932
12.89,1.3932
12.90,1.3932
12.92,1.3932
12.93,1.3990
12.95,1.3990
12.96,1.3990
12.98,1.4049
12.99,1.4049
13.01,1.4049
13.02,1.4049
13.03,1.4049
13.05,1.4049
13.06,1.4107
13.08,1.4107
13.09,1.4107
13.11,1.4166
13.12,1.4166
13.14,1.4166
13.15,1.4166
13.16,1.4224
13.18,1.4224
13.19,1.4224
13.21,1.4224
13.22,1.4224
13.24,1.4283
13.25,1.4283
13.27,1.4283
13.28,1.4283
13.30,1.4341
13.31,1.4341
13.32,1.4341
13.34,1.4341
13.35,1.4341
13.37,1.4400
13.38,1.4341
13.40,1.4400
13.41,1.4400
13.43,1.4400
13.44,1.4400
13.46,1.4459
13.47,1.4459
13.48,1.4517
13.50,1.4459
13.52,1.4517
13.53,1.4517
13.54,1.4517
13.56,1.4576
13.57,1.4576
13.59,1.4576
13.60,1.4634
13.62,1.4634
13.63,1.4634
13.65,1.4634
13.66,1.4634
13.67,1.4693
13.69,1.4693
13.70,1.4693
13.72,1.4751
13.73,1.4693
13.75,1.4693
13.76,1.4751
13.78,1.4751
13.79,1.4751
13.81,1.4751
13.82,1.4810
13.84,1.4810
13.85,1.4810
13.86,1.4810
13.88,1.4868
13.89,1.4868
13.91,1.4868
13.92,1.4868
13.94,1.4868
13.95,1.4927
13.97,1.4927
13.98,1.4985
14.00,1.4927
14.01,1.4985
14.02,1.4985
14.04,1.4985
14.05,1.5044
14.07,1.4985
14.08,1.5044
14.10,1.5102
14.11,1.5044
14.13,1.5044
14.14,1.5102
14.15,1.5102
14.17,1.5102
14.18,1.5102
14.20,1.5161
14.21,1.5161
14.23,1.5161
14.24,1.5161
14.26,1.5161
14.27,1.5220
14.29,1.5220
14.30,1.5220
14.31,1.5220
14.33,1.5220
14.34,1.5220
14.36,1.5278
14.37,1.5278
14.39,1.5337
14.40,1.5337
14.42,1.5337
14.43,1.5337
14.45,1.5337
14.46,1.5395
14.48,1.5454
14.49,1.5395
14.51,1.5454
14.52,1.5454
14.53,1.5454
14.55,1.5454
14.56,1.5512
14.58,1.5512
14.59,1.5512
14.61,1.5571
14.62,1.5512
14.64,1.5571
14.65,1.5571
14.67,1.5571
14.68,1.5571
14.69,1.5629
14.71,1.5629
14.72,1.5629
14.74,1.5629
14.75,1.5629
14.77,1.5688
14.78,1.5688
14.80,1.5629
14.81,1.5688
14.82,1.5746
14.84,1.5746
14.85,1.5746
14.87,1.5746
14.88,1.5746
14.90,1.5805
14.91,1.5805
14.93,1.5805
14.94,1.5863
14.96,1.5805
14.97,1.5863
14.98,1.5863
15.00,1.5863
15.01,1.5863
15.03,1.5922
15.04,1.5922
15.06,1.5922
15.07,1.5980
15.09,1.5922
15.10,1.5980
15.12,1.5980
15.13,1.5980
15.15,1.6039
15.16,1.5980
15.18,1.6039
15.19,1.6039
15.20,1.6039
15.22,1.6039
15.23,1.6098
15.25,1.6098
15.26,1.6098
15.28,1.6098
15.29,1.6156
15.31,1.6156
15.32,1.6156
15.33,1.6156
15.35,1.6156
15.36,1.6215
15.38,1.6215
15.39,1.6215
15.41,1.6273
15.42,1.6273
15.44,1.6273
15.45,1.6332
15.47,1.6273
15.48,1.6273
15.49,1.6332
15.51,1.6332
15.52,1.6390
15.54,1.6390
15.55,1.6390
15.57,1.6390
15.58,1.6449
15.60,1.6390
15.61,1.6390
15.63,1.6449
15.64,1.6449
15.65,1.6449
15.67,1.6449
15.68,1.6449
15.70,1.6507
15.71,1.6507
15.73,1.6507
15.74,1.6507
15.76,1.6566
15.77,1.6566
15.79,1.6624
15.80,1.6624
15.81,1.6624
15.83,1.6624
15.84,1.6624
15.86,1.6624
15.87,1.6683
15.89,1.6683
15.90,1.6683
15.92,1.6683
15.93,1.6741
15.95,1.6741
15.96,1.6800
15.98,1.6741
15.99,1.6800
16.00,1.6800
16.02,1.6800
16.03,1.6800
16.05,1.6800
16.06,1.6800
16.08,1.6859
16.09,1.6859
16.11,1.6859
16.12,1.6859
16.13,1.6917
16.15,1.6917
16.17,1.6917
16.18,1.6917
16.19,1.6976
16.21,1.6976
16.22,1.6976
16.24,1.6976
16.25,1.6976
16.27,1.7034
16.28,1.7034
16.30,1.7034
16.31,1.7034
16.32,1.7093
16.34,1.7093
16.35,1.7093
16.37,1.7093
16.38,1.7151
16.40,1.7151
16.41,1.7151
16.43,1.7151
16.44,1.7151
16.46,1.7210
16.47,1.7210
16.48,1.7210
16.50,1.7210
16.51,1.7210
16.53,1.7268
16.54,1.7268
16.56,1.7268
16.57,1.7268
16.59,1.7268
16.60,1.7268
16.61,1.7327
16.63,1.7327
16.64,1.7327
16.66,1.7385
16.67,1.7385
16.69,1.7385
16.70,1.7444
16.72,1.7444
16.73,1.7444
16.75,1.7444
16.76,1.7502
16.78,1.7444
16.79,1.7502
16.80,1.7502
16.82,1.7502
16.83,1.7561
16.85,1.7561
16.86,1.7561
16.88,1.7561
16.89,1.7561
16.91,1.7620
16.92,1.7620
16.94,1.7620
16.95,1.7620
16.96,1.7620
16.98,1.7678
16.99,1.7678
17.01,1.7678
17.02,1.7678
17.04,1.7678
17.05,1.7678
17.07,1.7737
17.08,1.7737
17.10,1.7795
17.11,1.7737
17.12,1.7795
17.14,1.7795
17.15,1.7795
17.17,1.7795
17.18,1.7854
17.20,1.7854
17.21,1.7854
17.23,1.7854
17.24,1.7854
17.26,1.7912
17.27,1.7912
17.28,1.7912
17.30,1.7912
17.31,1.7971
17.33,1.7971
17.34,1.7971
17.36,1.8029
17.37,1.7971
17.39,1.8029
17.40,1.8029
17.42,1.8029
17.43,1.8029
17.45,1.8088
17.46,1.8088
17.47,1.8088
17.49,1.8088
17.50,1.8088
17.52,1.8146
17.53,1.8205
17.55,1.8146
17.56,1.8146
17.58,1.8146
17.59,1.8205
17.60,1.8263
17.62,1.8205
17.63,1.8263
17.65,1.8263
17.66,1.8263
17.68,1.8263
17.69,1.8322
17.71,1.8263
17.72,1.8322
17.74,1.8380
17.75,1.8322
17.77,1.8380
17.78,1.8380
17.79,1.8380
17.81,1.8380
17.82,1.8439
17.84,1.8439
17.85,1.8439
17.87,1.8439
17.88,1.8439
17.90,1.8439
17.91,1.8498
17.93,1.8498
17.94,1.8498
17.95,1.8498
17.97,1.8498
17.98,1.8556
18.00,1.8556
18.01,1.8556
18.03,1.8556
18.04,1.8556
18.06,1.8615
18.07,1.8615
18.09,1.8673
18.10,1.8673
18.11,1.8673
18.13,1.8673
18.14,1.8673
18.16,1.8732
18.17,1.8732
18.19,1.8732
18.20,1.8732
18.22,1.8732
18.23,1.8790
18.25,1.8790
18.26,1.8790
18.27,1.8790
18.29,1.8849
18.30,1.8849
18.32,1.8849
18.33,1.8849
18.35,1.8849
18.36,1.8849
18.38,1.8907
18.39,1.8907
18.41,1.8907
18.42,1.8966
18.44,1.8966
18.45,1.8966
18.46,1.8966
18.48,1.8966
18.49,1.8966
18.51,1.8966
18.52,1.9024
18.54,1.9024
18.55,1.9024
18.57,1.9024
18.58,1.9083
18.60,1.9083
18.61,1.9083
18.62,1.9141
18.64,1.9141
18.65,1.9141
18.67,1.9200
18.68,1.9200
18.70,1.9141
18.71,1.9259
18.73,1.9200
18.74,1.9200
18.75,1.9259
18.77,1.9259
18.78,1.9200
18.80,1.9259
18.81,1.9259
18.83,1.9259
18.84,1.9317
18.86,1.9317
18.87,1.9317
18.89,1.9317
18.90,1.9317
18.92,1.9376
18.93,1.9376
18.94,1.9376
18.96,1.9434
18.97,1.9434
18.99,1.9434
19.00,1.9434
19.02,1.9434
19.03,1.9434
19.05,1.9493
19.06,1.9493
19.08,1.9493
19.09,1.9551
19.11,1.9551
19.12,1.9551
19.13,1.9610
19.15,1.9610
19.16,1.9551
19.18,1.9610
19.19,1.9610
19.21,1.9610
19.22,1.9668
19.24,1.9610
19.25,1.9668
19.26,1.9668
19.28,1.9727
19.29,1.9668
19.31,1.9668
19.32,1.9668
19.34,1.9727
19.35,1.9727
19.37,1.9727
19.38,1.9785
19.40,1.9727
19.41,1.9785
19.43,1.9785
19.44,1.9844
19.45,1.9844
19.47,1.9844
19.48,1.9844
19.50,1.9844
19.51,1.9902
19.53,1.9902
19.54,1.9902
19.56,1.9961
19.57,1.9961
19.59,1.9961
19.60,1.9961
19.61,1.9961
19.63,1.9961
19.64,2.0020
19.66,2.0020
19.67,2.0020
19.69,2.0020
19.70,2.0020
19.72,2.0078
19.73,2.0078
19.75,2.0078
19.76,2.0078
19.77,2.0078
19.79,2.0137
19.80,2.0137
19.82,2.0137
19.83,2.0137
19.85,2.0137
19.86,2.0195
19.88,2.0195
19.89,2.0195
19.91,2.0195
19.92,2.0254
19.93,2.0254
19.95,2.0254
19.96,2.0254
19.98,2.0312
19.99,2.0312
20.01,2.0312
20.02,2.0371
20.04,2.0371
20.05,2.0371
20.07,2.0429
20.08,2.0371
20.10,2.0371
20.11,2.0429
20.12,2.0371
20.14,2.0429
20.15,2.0488
20.17,2.0429
20.18,2.0429
20.20,2.0488
20.21,2.0488
20.23,2.0488
20.24,2.0488
20.26,2.0546
20.27,2.0546
20.28,2.0546
20.30,2.0546
20.31,2.0546
20.33,2.0605
20.34,2.0605
20.36,2.0605
20.37,2.0605
20.39,2.0605
20.40,2.0663
20.42,2.0663
20.43,2.0663
20.44,2.0663
20.46,2.0722
20.47,2.0722
20.49,2.0780
20.50,2.0722
20.52,2.0722
20.53,2.0780
20.55,2.0780
20.56,2.0780
20.58,2.0839
20.59,2.0839
20.60,2.0839
20.62,2.0839
20.63,2.0839
20.65,2.0839
20.66,2.0898
20.68,2.0898
20.69,2.0898
20.71,2.0898
20.72,2.0898
20.74,2.0956
20.75,2.0956
20.77,2.0956
20.78,2.0956
20.79,2.0956
20.81,2.0956
20.82,2.1015
20.84,2.1015
20.85,2.1015
20.87,2.1073
20.88,2.1073
20.90,2.1073
20.91,2.1132
20.92,2.1073
20.94,2.1132
20.95,2.1190
20.97,2.1132
20.98,2.1132
21.00,2.1190
21.01,2.1190
21.03,2.1190
21.04,2.1249
21.06,2.1190
21.07,2.1249
21.08,2.1249
21.10,2.1249
21.11,2.1249
21.13,2.1307
21.14,2.1307
21.16,2.1307
21.17,2.1307
21.19,2.1307
21.20,2.1307
21.22,2.1366
21.23,2.1366
21.25,2.1366
21.26,2.1424
21.27,2.1424
21.29,2.1424
21.30,2.1424
21.32,2.1424
21.33,2.1424
21.35,2.1483
21.36,2.1483
21.38,2.1483
21.39,2.1483
21.41,2.1541
21.42,2.1541
21.43,2.1541
21.45,2.1541
21.46,2.1600
21.48,2.1541
21.49,2.1541
21.51,2.1600
21.52,2.1600
21.54,2.1600
21.55,2.1659
21.57,2.1659
21.58,2.1659
21.59,2.1717
21.61,2.1659
21.62,2.1659
21.64,2.1717
21.65,2.1717
21.67,2.1717
21.68,2.1717
21.70,2.1776
21.71,2.1776
21.73,2.1776
21.74,2.1776
21.76,2.1776
21.77,2.1776
21.78,2.1834
21.80,2.1834
