24.60,4.9112
24.65,4.9054
24.71,4.9112
24.76,4.9054
24.81,4.9054
24.86,4.9054
24.91,4.9054
24.96,4.9112
25.01,4.9054
25.06,4.9054
25.12,4.9054
25.17,4.9054
25.22,4.8995
25.27,4.9054
25.32,4.8995
25.37,4.8995
25.42,4.8995
25.47,4.8995
25.52,4.9054
25.58,4.8995
25.63,4.8995
25.68,4.8995
25.73,4.8995
25.78,4.9054
25.83,4.8937
25.88,4.8995
25.93,4.8995
25.99,4.8937
26.04,4.8995
26.09,4.8937
26.14,4.8937
26.19,4.8937
26.24,4.8937
26.29,4.8937
26.34,4.8937
26.39,4.8937
26.45,4.8937
26.50,4.8937
26.55,4.8937
26.60,4.8937
26.65,4.8878
26.70,4.8878
26.75,4.8878
26.80,4.8937
26.85,4.8878
26.91,4.8878
26.96,4.8937
27.01,4.8878
27.06,4.8878
27.11,4.8937
27.16,4.8878
27.21,4.8878
27.26,4.8878
27.32,4.8878
27.37,4.8820
27.42,4.8820
27.47,4.8878
27.52,4.8820
27.57,4.8878
27.62,4.8820
27.67,4.8820
27.73,4.8820
27.78,4.8820
27.83,4.8820
27.88,4.8820
27.93,4.8820
27.98,4.8820
28.03,4.8820
28.08,4.8820
28.13,4.8820
28.18,4.8820
28.24,4.8761
28.29,4.8761
28.34,4.8761
28.39,4.8820
28.44,4.8761
28.49,4.8820
28.54,4.8761
28.59,4.8761
28.65,4.8761
28.70,4.8761
28.75,4.8761
28.80,4.8702
28.85,4.8702
28.90,4.8761
28.95,4.8702
29.00,4.8702
29.06,4.8761
29.11,4.8702
29.16,4.8702
29.21,4.8702
29.26,4.8702
29.31,4.8702
29.36,4.8702
29.41,4.8702
29.46,4.8702
29.52,4.8702
29.57,4.8761
29.62,4.8702
29.67,4.8702
29.72,4.8702
29.77,4.8644
29.82,4.8702
29.87,4.8644
29.92,4.8644
29.98,4.8644
30.03,4.8644
30.08,4.8644
30.13,4.8644
30.18,4.8644
30.23,4.8644
30.28,4.8644
30.33,4.8644
30.39,4.8644
30.44,4.8644
30.49,4.8644
30.54,4.8644
30.59,4.8644
30.64,4.8585
30.69,4.8585
30.74,4.8644
30.80,4.8585
30.85,4.8585
30.90,4.8585
30.95,4.8585
31.00,4.8585
31.05,4.8644
31.10,4.8585
31.15,4.8644
31.20,4.8585
31.26,4.8585
31.31,4.8585
31.36,4.8585
31.41,4.8585
31.46,4.8644
31.51,4.8527
31.56,4.8585
31.61,4.8527
31.67,4.8527
31.72,4.8527
31.77,4.8585
31.82,4.8527
31.87,4.8585
31.92,4.8527
31.97,4.8527
32.02,4.8527
32.08,4.8527
32.13,4.8527
32.18,4.8527
32.23,4.8527
32.28,4.8527
32.33,4.8468
32.38,4.8527
32.43,4.8527
32.48,4.8468
32.54,4.8468
32.59,4.8468
32.64,4.8527
32.69,4.8468
32.74,4.8468
32.79,4.8468
32.84,4.8468
32.89,4.8527
32.95,4.8468
33.00,4.8410
33.05,4.8468
33.10,4.8468
33.15,4.8527
33.20,4.8468
33.25,4.8468
33.30,4.8468
33.36,4.8468
33.40,4.8410
33.46,4.8468
33.51,4.8468
33.56,4.8468
33.61,4.8410
33.66,4.8410
33.71,4.8468
33.76,4.8468
33.81,4.8410
33.87,4.8410
33.92,4.8410
33.97,4.8410
34.02,4.8410
34.07,4.8410
34.12,4.8410
34.17,4.8351
34.22,4.8410
34.28,4.8351
34.33,4.8468
34.38,4.8351
34.43,4.8410
34.48,4.8410
34.53,4.8351
34.58,4.8410
34.63,4.8351
34.69,4.8410
34.74,4.8351
34.79,4.8351
34.84,4.8351
34.89,4.8351
34.94,4.8351
34.99,4.8351
35.04,4.8351
35.09,4.8351
35.15,4.8351
35.20,4.8351
35.25,4.8351
35.30,4.8293
35.35,4.8351
35.40,4.8293
35.45,4.8351
35.50,4.8293
35.55,4.8293
35.61,4.8293
35.66,4.8293
35.71,4.8293
35.76,4.8351
35.81,4.8293
35.86,4.8293
35.91,4.8293
35.96,4.8293
36.02,4.8293
36.07,4.8293
36.12,4.8293
36.17,4.8293
36.22,4.8234
36.27,4.8293
36.32,4.8293
36.37,4.8293
36.43,4.8293
36.48,4.8293
36.53,4.8293
36.58,4.8234
36.63,4.8234
36.68,4.8293
36.73,4.8234
36.78,4.8293
36.83,4.8234
36.88,4.8234
36.94,4.8234
36.99,4.8293
37.04,4.8234
37.09,4.8293
37.14,4.8234
37.19,4.8234
37.24,4.8234
37.29,4.8234
37.35,4.8234
37.40,4.8234
37.45,4.8234
37.50,4.8293
37.55,4.8176
37.60,4.8234
37.65,4.8176
37.70,4.8176
37.76,4.8234
37.81,4.8234
37.86,4.8176
37.91,4.8234
37.96,4.8176
38.01,4.8234
38.06,4.8176
38.11,4.8176
38.16,4.8176
38.22,4.8176
38.27,4.8176
38.32,4.8176
38.37,4.8176
38.42,4.8176
38.47,4.8176
38.52,4.8176
38.57,4.8176
38.63,4.8176
38.68,4.8176
38.73,4.8117
38.78,4.8117
38.83,4.8176
38.88,4.8176
38.93,4.8176
38.98,4.8176
39.04,4.8117
39.09,4.8117
39.14,4.8176
39.19,4.8117
39.24,4.8117
39.29,4.8117
39.34,4.8117
39.39,4.8117
39.44,4.8117
39.50,4.8117
39.55,4.8176
39.60,4.8117
39.65,4.8117
39.70,4.8117
39.75,4.8117
39.80,4.8117
39.85,4.8117
39.90,4.8117
39.96,4.8117
40.01,4.8117
40.06,4.8059
40.11,4.8059
40.16,4.8117
40.21,4.8059
40.26,4.8117
40.31,4.8059
40.37,4.8059
40.42,4.8059
40.47,4.8117
40.52,4.8059
40.57,4.8059
40.62,4.8059
40.67,4.8059
40.72,4.8059
40.78,4.8059
40.83,4.8059
40.88,4.8059
40.93,4.8000
40.98,4.8059
41.03,4.8059
41.08,4.8059
41.13,4.8059
41.18,4.8059
41.23,4.8000
41.29,4.8059
41.34,4.8059
41.39,4.8000
41.44,4.8000
41.49,4.8000
41.54,4.8000
41.59,4.8000
41.64,4.8000
41.70,4.8000
41.75,4.8000
41.80,4.8000
41.85,4.8000
41.90,4.8000
41.95,4.8000
42.00,4.8000
42.05,4.8000
42.11,4.8000
42.16,4.8000
42.21,4.8000
42.26,4.8000
42.31,4.8000
42.36,4.8000
42.41,4.7941
42.46,4.7941
42.51,4.7941
42.56,4.8000
42.62,4.8000
42.67,4.7941
42.72,4.8000
42.77,4.7941
42.82,4.7941
42.87,4.7941
42.92,4.7941
42.97,4.7941
43.03,4.7941
43.08,4.7941
43.13,4.7941
43.18,4.7941
43.23,4.7941
43.28,4.7941
43.33,4.7941
43.38,4.7941
43.44,4.7883
43.49,4.7941
43.54,4.7883
43.59,4.7941
43.64,4.7883
43.69,4.7883
43.74,4.7883
43.79,4.7941
43.84,4.7941
43.90,4.7883
43.95,4.7883
44.00,4.7941
44.05,4.7883
44.10,4.7883
44.15,4.7941
44.20,4.7883
44.25,4.7883
44.30,4.7883
44.36,4.7883
44.41,4.7883
44.46,4.7883
44.51,4.7883
44.56,4.7883
44.61,4.7883
44.66,4.7883
44.71,4.7883
44.77,4.7883
44.82,4.7824
44.87,4.7883
44.92,4.7883
44.97,4.7883
45.02,4.7824
45.07,4.7883
45.12,4.7883
45.18,4.7883
45.23,4.7824
45.28,4.7883
45.33,4.7824
45.38,4.7824
45.43,4.7824
45.48,4.7883
45.53,4.7824
45.58,4.7824
45.63,4.7824
45.69,4.7824
45.74,4.7824
45.79,4.7824
45.84,4.7883
45.89,4.7824
45.94,4.7824
45.99,4.7824
46.04,4.7883
46.10,4.7824
46.15,4.7824
46.20,4.7824
46.25,4.7824
46.30,4.7883
46.35,4.7824
46.40,4.7824
46.45,4.7824
46.51,4.7824
46.56,4.7766
46.61,4.7824
46.66,4.7883
46.71,4.7824
46.76,4.7766
46.81,4.7766
46.86,4.7824
46.91,4.7766
46.97,4.7824
47.02,4.7766
47.07,4.7824
47.12,4.7766
47.17,4.7766
47.22,4.7824
47.27,4.7766
47.32,4.7766
47.38,4.7824
47.43,4.7766
47.48,4.7766
47.53,4.7766
47.58,4.7766
47.63,4.7766
47.68,4.7766
47.73,4.7824
47.79,4.7766
47.84,4.7766
47.89,4.7766
47.94,4.7766
47.99,4.7766
48.04,4.7766
48.09,4.7766
48.14,4.7766
48.19,4.7766
48.25,4.7766
48.30,4.7707
48.35,4.7707
48.40,4.7707
48.45,4.7707
48.50,4.7766
48.55,4.7707
48.60,4.7707
48.65,4.7766
48.71,4.7766
48.76,4.7707
48.81,4.7707
48.86,4.7707
48.91,4.7707
48.96,4.7766
49.01,4.7707
49.06,4.7707
49.12,4.7707
49.17,4.7707
49.22,4.7707
49.27,4.7766
49.32,4.7707
49.37,4.7707
49.42,4.7707
49.47,4.7707
49.53,4.7649
49.58,4.7766
49.63,4.7707
49.68,4.7707
49.73,4.7707
49.78,4.7707
49.83,4.7707
49.88,4.7707
49.93,4.7707
49.98,4.7649
50.04,4.7707
50.09,4.7766
50.14,4.7707
50.19,4.7707
50.24,4.7707
50.29,4.7707
50.34,4.7649
50.39,4.7707
50.45,4.7707
50.50,4.7649
50.55,4.7707
50.60,4.7649
50.65,4.7649
50.70,4.7707
50.75,4.7707
50.80,4.7707
50.86,4.7649
50.91,4.7707
50.96,4.7649
51.01,4.7649
51.06,4.7649
51.11,4.7649
51.16,4.7649
51.21,4.7649
51.26,4.7649
51.32,4.7649
51.37,4.7649
51.42,4.7649
51.47,4.7649
51.52,4.7649
51.57,4.7590
51.62,4.7649
51.67,4.7649
51.72,4.7649
51.78,4.7649
51.83,4.7649
51.88,4.7649
51.93,4.7649
51.98,4.7649
52.03,4.7649
52.08,4.7649
52.13,4.7649
52.19,4.7649
52.24,4.7590
52.29,4.7590
52.34,4.7649
52.39,4.7649
52.44,4.7590
52.49,4.7590
52.54,4.7649
52.60,4.7590
52.65,4.7590
52.70,4.7590
52.75,4.7590
52.80,4.7590
52.85,4.7590
52.90,4.7590
52.95,4.7590
53.00,4.7590
53.05,4.7590
53.11,4.7590
53.16,4.7590
53.21,4.7590
53.26,4.7590
53.31,4.7649
53.36,4.7590
53.41,4.7590
53.46,4.7590
53.52,4.7590
53.57,4.7590
53.62,4.7590
53.67,4.7590
53.72,4.7590
53.77,4.7590
53.82,4.7532
53.87,4.7590
53.93,4.7590
53.98,4.7590
54.03,4.7532
54.08,4.7590
54.13,4.7590
54.18,4.7532
54.23,4.7532
54.28,4.7532
54.33,4.7532
54.39,4.7590
54.44,4.7532
54.49,4.7532
54.54,4.7590
54.59,4.7532
54.64,4.7590
54.69,4.7532
54.74,4.7532
54.79,4.7532
54.85,4.7532
54.90,4.7532
54.95,4.7532
55.00,4.7532
55.05,4.7532
55.10,4.7532
55.15,4.7473
55.20,4.7590
55.26,4.7532
55.31,4.7532
55.36,4.7532
55.41,4.7473
55.46,4.7532
55.51,4.7473
55.56,4.7532
55.61,4.7532
55.67,4.7532
55.72,4.7532
55.77,4.7532
55.82,4.7532
55.87,4.7473
55.92,4.7473
55.97,4.7532
56.02,4.7473
56.07,4.7532
56.13,4.7473
56.18,4.7473
56.23,4.7473
56.28,4.7473
56.33,4.7473
56.38,4.7473
56.43,4.7473
56.48,4.7473
56.54,4.7473
56.59,4.7473
56.64,4.7473
56.69,4.7473
56.74,4.7473
56.79,4.7473
56.84,4.7473
56.89,4.7473
56.95,4.7473
57.00,4.7473
57.05,4.7473
57.10,4.7473
57.15,4.7473
57.20,4.7473
57.25,4.7415
57.30,4.7473
57.35,4.7473
57.40,4.7473
57.46,4.7473
57.51,4.7473
57.56,4.7415
57.61,4.7473
57.66,4.7415
57.71,4.7415
57.76,4.7473
57.81,4.7473
57.87,4.7473
57.92,4.7415
57.97,4.7415
58.02,4.7415
58.07,4.7415
58.12,4.7415
58.17,4.7415
58.22,4.7415
58.28,4.7415
58.33,4.7415
58.38,4.7415
58.43,4.7415
58.48,4.7415
58.53,4.7415
58.58,4.7415
58.63,4.7415
58.68,4.7356
58.74,4.7415
58.79,4.7415
58.84,4.7415
58.89,4.7415
58.94,4.7415
58.99,4.7356
59.04,4.7415
59.09,4.7415
59.15,4.7356
59.20,4.7415
59.25,4.7415
59.30,4.7356
59.35,4.7415
59.40,4.7356
59.45,4.7415
59.50,4.7415
59.56,4.7415
59.61,4.7415
59.66,4.7415
59.71,4.7415
59.76,4.7356
59.81,4.7356
59.86,4.7356
59.91,4.7415
59.96,4.7356
60.02,4.7356
60.07,4.7356
60.12,4.7356
60.17,4.7356
60.22,4.7356
60.27,4.7356
60.32,4.7356
60.37,4.7415
60.42,4.7356
60.47,4.7356
60.53,4.7356
60.58,4.7356
60.63,4.7356
60.68,4.7356
60.73,4.7356
60.78,4.7298
60.83,4.7356
60.88,4.7356
60.94,4.7356
60.99,4.7356
61.04,4.7298
61.09,4.7356
61.14,4.7356
61.19,4.7356
61.24,4.7298
61.29,4.7356
61.35,4.7298
61.40,4.7356
61.45,4.7356
61.50,4.7356
61.55,4.7298
61.60,4.7298
61.65,4.7356
61.70,4.7298
61.76,4.7298
61.81,4.7356
61.86,4.7298
61.91,4.7298
61.96,4.7298
62.01,4.7298
62.06,4.7356
62.11,4.7298
62.17,4.7298
62.22,4.7298
62.27,4.7298
62.32,4.7356
62.37,4.7298
62.42,4.7298
62.47,4.7298
62.52,4.7298
62.57,4.7356
62.63,4.7298
62.68,4.7298
62.73,4.7298
62.78,4.7298
62.83,4.7239
62.88,4.7239
62.93,4.7298
62.98,4.7298
63.03,4.7298
63.09,4.7298
63.14,4.7298
63.19,4.7298
63.24,4.7239
63.29,4.7239
63.34,4.7239
63.39,4.7239
63.44,4.7239
63.50,4.7239
63.55,4.7239
63.60,4.7239
63.65,4.7239
63.70,4.7239
63.75,4.7239
63.80,4.7298
63.85,4.7298
63.90,4.7239
63.96,4.7239
64.01,4.7239
64.06,4.7239
64.11,4.7239
64.16,4.7239
64.21,4.7239
64.26,4.7239
64.31,4.7239
64.36,4.7239
64.42,4.7239
64.47,4.7239
64.52,4.7239
64.57,4.7239
64.62,4.7239
64.67,4.7239
64.72,4.7239
64.77,4.7180
64.83,4.7239
64.88,4.7180
64.93,4.7180
64.98,4.7180
65.03,4.7180
65.08,4.7239
65.13,4.7180
65.18,4.7180
65.24,4.7180
65.29,4.7180
65.34,4.7180
65.39,4.7239
65.44,4.7239
65.49,4.7239
65.54,4.7180
65.59,4.7180
65.64,4.7180
65.70,4.7180
65.75,4.7180
65.80,4.7239
65.85,4.7180
65.90,4.7180
65.95,4.7180
66.00,4.7122
66.05,4.7180
66.11,4.7122
66.16,4.7122
66.21,4.7122
66.26,4.7180
66.31,4.7239
66.36,4.7239
66.41,4.7180
66.46,4.7180
66.51,4.7239
66.57,4.7180
66.62,4.7180
66.67,4.7239
66.72,4.7180
66.77,4.7180
66.82,4.7239
66.87,4.7180
66.92,4.7180
66.98,4.7180
67.03,4.7180
67.08,4.7180
67.13,4.7180
67.18,4.7239
67.23,4.7180
67.28,4.7180
67.33,4.7180
67.38,4.7180
67.43,4.7180
67.49,4.7180
67.54,4.7180
67.59,4.7180
67.64,4.7180
67.69,4.7180
67.74,4.7122
67.79,4.7180
67.84,4.7180
67.90,4.7180
67.95,4.7180
68.00,4.7122
68.05,4.7180
68.10,4.7180
68.15,4.7180
68.20,4.7180
68.25,4.7180
68.31,4.7122
68.36,4.7122
68.41,4.7122
68.46,4.7180
68.51,4.7180
68.56,4.7122
68.61,4.7122
68.66,4.7122
68.71,4.7122
68.77,4.7180
68.82,4.7122
68.87,4.7122
68.92,4.7122
68.97,4.7122
69.02,4.7122
69.07,4.7122
69.12,4.7122
69.18,4.7122
69.23,4.7122
69.28,4.7122
69.33,4.7180
69.38,4.7122
69.43,4.7122
69.48,4.7122
69.54,4.7122
69.59,4.7122
69.64,4.7122
69.69,4.7122
69.74,4.7122
69.79,4.7122
69.84,4.7122
69.89,4.7122
69.94,4.7122
69.99,4.7122
70.05,4.7122
70.10,4.7122
70.15,4.7122
70.20,4.7122
70.25,4.7122
70.30,4.7122
70.35,4.7122
70.40,4.7122
70.45,4.7122
70.51,4.7180
70.56,4.7122
70.61,4.7122
70.66,4.7063
70.71,4.7122
70.76,4.7122
70.81,4.7122
70.86,4.7122
70.92,4.7122
70.97,4.7063
71.02,4.7063
71.07,4.7122
71.12,4.7063
71.17,4.7063
71.22,4.7063
71.27,4.7122
71.33,4.7063
71.38,4.7063
71.43,4.7063
71.48,4.7063
71.53,4.7063
71.58,4.7063
71.63,4.7122
71.68,4.7122
71.73,4.7063
71.79,4.7063
71.84,4.7122
71.89,4.7063
71.94,4.7063
71.99,4.7063
72.04,4.7063
72.09,4.7063
72.14,4.7063
72.19,4.7063
72.25,4.7063
72.30,4.7063
72.35,4.7063
72.40,4.7063
72.45,4.7063
72.50,4.7063
72.55,4.7063
72.61,4.7063
72.66,4.7005
72.71,4.7063
72.76,4.7063
72.81,4.7063
72.86,4.7063
72.91,4.7005
72.96,4.7005
73.01,4.7063
73.06,4.7063
73.12,4.7063
73.17,4.7005
73.22,4.7063
73.27,4.7063
73.32,4.7005
73.37,4.7063
73.42,4.7005
73.47,4.7063
73.53,4.7005
73.58,4.7063
73.63,4.7005
73.68,4.7005
73.73,4.7005
73.78,4.7005
73.83,4.7005
73.88,4.7063
73.93,4.7005
73.99,4.7005
74.04,4.7063
74.09,4.7005
74.14,4.7005
74.19,4.7005
74.24,4.7005
74.29,4.7005
74.34,4.7063
74.40,4.7005
74.45,4.7005
74.50,4.7005
74.55,4.7005
74.60,4.7063
74.65,4.7005
74.70,4.7005
74.75,4.7005
74.80,4.7005
74.86,4.7005
74.91,4.7005
74.96,4.7005
75.01,4.7005
75.06,4.7005
75.11,4.7005
75.16,4.7005
75.21,4.7005
75.27,4.7005
75.32,4.7005
75.37,4.7005
75.42,4.7005
75.47,4.7005
75.52,4.7005
75.57,4.7005
75.62,4.7005
75.67,4.7005
75.73,4.7005
75.78,4.6946
75.83,4.7005
75.88,4.6946
75.93,4.7005
75.98,4.7005
76.03,4.7005
76.08,4.6946
76.13,4.7005
76.19,4.6946
76.24,4.6946
76.29,4.7005
76.34,4.6946
76.39,4.7005
76.44,4.6946
76.49,4.6946
76.54,4.6946
76.60,4.6946
76.65,4.6946
76.70,4.6946
76.75,4.6946
76.80,4.6946
76.85,4.6946
76.90,4.6946
76.95,4.6946
77.01,4.6946
77.06,4.6946
77.11,4.6946
77.16,4.6946
77.21,4.6946
77.26,4.6946
77.31,4.6946
77.36,4.7005
77.41,4.6946
77.46,4.6946
77.52,4.6946
77.57,4.6946
77.62,4.6946
77.67,4.6946
77.72,4.7005
77.77,4.6946
77.82,4.6946
77.87,4.6946
77.93,4.6946
77.98,4.6946
78.03,4.6946
78.08,4.6946
78.13,4.6946
78.18,4.6946
78.23,4.6946
78.29,4.6946
78.34,4.6946
78.39,4.6946
78.44,4.6946
78.49,4.6888
78.54,4.6946
78.59,4.6946
78.64,4.6888
78.69,4.6888
78.75,4.6946
78.80,4.6888
78.85,4.6946
78.90,4.6888
78.95,4.6946
79.00,4.6888
79.05,4.6888
79.10,4.6946
79.15,4.6888
79.21,4.6888
79.26,4.6946
79.31,4.6888
79.36,4.6888
79.41,4.6888
79.46,4.6888
79.51,4.6888
