18.98,3.2663
19.03,3.2488
19.08,3.2312
19.13,3.2195
19.18,3.1961
19.23,3.1785
19.28,3.1610
19.33,3.1434
19.38,3.1200
19.44,3.1083
19.49,3.0849
19.54,3.0732
19.59,3.0498
19.64,3.0322
19.69,3.0146
19.74,2.9971
19.79,2.9795
19.84,2.9620
19.90,2.9444
19.95,2.9268
20.00,2.9093
20.05,2.8859
20.10,2.8683
20.15,2.8507
20.20,2.8332
20.25,2.8156
20.31,2.7980
20.36,2.7746
20.41,2.7571
20.46,2.7395
20.51,2.7220
20.56,2.7044
20.61,2.6868
20.66,2.6693
20.71,2.6459
20.77,2.6283
20.82,2.6049
20.87,2.5932
20.92,2.5698
20.97,2.5522
21.02,2.5346
21.07,2.5112
21.12,2.4937
21.18,2.4761
21.23,2.4585
21.28,2.4410
21.33,2.4176
21.38,2.4059
21.43,2.3824
21.48,2.3590
21.53,2.3415
21.58,2.3239
21.64,2.3063
21.69,2.2888
21.74,2.2654
21.79,2.2478
21.84,2.2302
21.89,2.2068
21.94,2.1893
21.99,2.1659
22.05,2.1541
22.10,2.1307
22.15,2.1132
22.20,2.0898
22.25,2.0722
22.30,2.0546
22.35,2.0312
22.40,2.0195
22.45,1.9961
22.51,1.9727
22.56,1.9551
22.61,1.9317
22.66,1.9141
22.71,1.8966
22.76,1.8732
22.81,1.8556
22.86,1.8380
22.92,1.8146
22.97,1.7971
23.02,1.7737
23.07,1.7561
23.12,1.7385
23.17,1.7151
23.22,1.6976
23.27,1.6741
23.33,1.6566
23.38,1.6390
23.43,1.6156
23.48,1.5922
23.53,1.5746
23.58,1.5512
23.63,1.5337
23.68,1.5102
23.73,1.4985
23.78,1.4693
23.84,1.4517
23.89,1.4341
23.94,1.4107
23.99,1.3873
24.04,1.3698
24.09,1.3522
24.14,1.3288
24.19,1.3112
24.25,1.2878
24.30,1.2644
24.35,1.2410
24.40,1.2176
24.45,1.2000
24.50,1.1766
24.55,1.1649
24.60,1.1356
24.66,1.1122
24.71,1.1005
24.76,1.0712
24.81,1.0478
24.86,1.0361
24.91,1.0068
24.96,0.9893
25.01,0.9659
25.06,0.9424
25.12,0.9249
25.17,0.9073
25.22,0.8839
25.27,0.8605
25.32,0.8429
25.37,0.8195
25.42,0.7961
25.47,0.7785
25.52,0.7610
25.58,0.7376
25.63,0.7083
25.68,0.6907
25.73,0.6615
25.78,0.6498
25.83,0.6263
25.88,0.6029
25.93,0.5737
25.99,0.5561
26.04,0.5385
26.09,0.5151
26.14,0.4917
26.19,0.4741
26.24,0.4507
26.29,0.4215
26.34,0.4039
26.40,0.3863
26.45,0.3688
26.50,0.3395
26.55,0.3161
26.60,0.2985
26.65,0.2751
26.70,0.2517
26.75,0.2283
26.80,0.2107
26.85,0.1873
26.91,0.1639
26.96,0.1405
27.01,0.1229
27.06,0.0995
27.11,0.0761
27.16,0.0527
27.21,0.0293
27.26,0.0117
