17.49,3.5766
17.54,3.5590
17.59,3.5415
17.64,3.5239
17.70,3.5063
17.75,3.4888
17.80,3.4654
17.85,3.4478
17.90,3.4361
17.95,3.4127
18.00,3.3951
18.05,3.3776
18.11,3.3600
18.16,3.3483
18.21,3.3249
18.26,3.3015
18.31,3.2898
18.36,3.2722
18.41,3.2488
18.46,3.2371
18.51,3.2195
18.57,3.1961
18.62,3.1785
18.67,3.1610
18.72,3.1434
18.77,3.1259
18.82,3.1024
18.87,3.0849
18.92,3.0732
18.98,3.0498
19.03,3.0322
19.08,3.0146
19.13,2.9912
19.18,2.9795
19.23,2.9561
19.28,2.9385
19.33,2.9210
19.38,2.8976
19.44,2.8859
19.49,2.8624
19.54,2.8390
19.59,2.8273
19.64,2.8039
19.69,2.7863
19.74,2.7746
19.79,2.7512
19.85,2.7337
19.90,2.7102
19.95,2.6927
20.00,2.6751
20.05,2.6517
20.10,2.6341
20.15,2.6224
20.20,2.5990
20.25,2.5815
20.31,2.5580
20.36,2.5405
20.41,2.5229
20.46,2.5054
20.51,2.4878
20.56,2.4644
20.61,2.4410
20.66,2.4293
20.71,2.4000
20.77,2.3883
20.82,2.3649
20.87,2.3473
20.92,2.3298
20.97,2.3122
21.02,2.2888
21.07,2.2712
21.12,2.2478
21.18,2.2302
21.23,2.2068
21.28,2.1893
21.33,2.1717
21.38,2.1483
21.43,2.1366
21.48,2.1132
21.53,2.0898
21.59,2.0722
21.64,2.0488
21.69,2.0312
21.74,2.0078
21.79,1.9902
21.84,1.9727
21.89,1.9551
21.94,1.9317
21.99,1.9083
22.05,1.8907
22.10,1.8673
22.15,1.8498
22.20,1.8322
22.25,1.8088
22.30,1.7912
22.35,1.7737
22.40,1.7444
22.45,1.7268
22.51,1.7093
22.56,1.6859
22.61,1.6683
22.66,1.6449
22.71,1.6273
22.76,1.6039
22.81,1.5863
22.86,1.5629
22.92,1.5454
22.97,1.5220
23.02,1.4985
23.07,1.4810
23.12,1.4634
23.17,1.4341
23.22,1.4224
23.27,1.4049
23.33,1.3756
23.38,1.3522
23.43,1.3346
23.48,1.3112
23.53,1.2878
23.58,1.2644
23.63,1.2410
23.68,1.2293
23.73,1.2059
23.78,1.1883
23.84,1.1590
23.89,1.1473
23.94,1.1180
23.99,1.0946
24.04,1.0771
24.09,1.0537
24.14,1.0361
24.19,1.0127
24.25,0.9893
24.30,0.9659
24.35,0.9424
24.40,0.9249
24.45,0.9015
24.50,0.8780
24.55,0.8605
24.60,0.8371
24.66,0.8078
24.71,0.7902
24.76,0.7668
24.81,0.7493
24.86,0.7259
24.91,0.7024
24.96,0.6849
25.01,0.6615
25.06,0.6380
25.12,0.6205
25.17,0.5971
25.22,0.5737
25.27,0.5561
25.32,0.5268
25.37,0.5034
25.42,0.4800
25.47,0.4624
25.52,0.4390
25.58,0.4215
25.63,0.3922
25.68,0.3688
25.73,0.3512
25.78,0.3220
25.83,0.3044
25.88,0.2868
25.93,0.2634
25.99,0.2341
26.04,0.2107
26.09,0.1873
26.14,0.1698
26.19,0.1522
26.24,0.1288
26.29,0.1054
26.34,0.0761
26.40,0.0644
26.45,0.0351
26.50,0.0176
